sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1890.0,BA75,6.873111,-0.0,1777.4064695195284,270.0000000000017,180.0,1777.4064695195284,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1890.0,DL471,-1.520931,9.659802,4000.0,141.7186539279231,200.0,4000,141.7186539279231,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1890.0,AA662,-12.120402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1890.0,AA852,-8.139195,18.998442,6000.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1890.0,DL992,-10.0002,-25.134167,7800.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1891.0,UA568,3.709673,-0.0,824.7008714359788,270.00000000000165,140.0,824.7008714359788,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1891.0,LH82,12.284114,-0.484827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1891.0,AF400,15.351722,4.319944,3000.0,184.6546464175719,180.0,3000,184.6546464175719,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1891.0,UA742,1.422263,-0.0,138.31786708704144,270.00000000000244,140.0,138.31786708704144,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1891.0,AA690,8.384391,-8.041442,3000.0,89.63935811165284,180.0,3000,89.63935811165284,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1891.0,BA75,6.821349,-0.0,1761.8732475786724,270.0000000000017,180.0,1761.8732475786724,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1891.0,DL471,-1.48376,9.612703,4000.0,141.71865392792316,200.0,4000,141.71865392792316,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1891.0,AA662,-12.05318,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1891.0,AA852,-8.102805,18.940501,5980.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1891.0,DL992,-10.0002,-25.053917,7780.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1892.0,UA568,3.670151,-0.0,812.8417745659765,270.00000000000165,140.0,812.8417745659765,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1892.0,LH82,12.239081,-0.458827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1892.0,AF400,15.347421,4.267118,3000.0,184.65464641757197,180.0,3000,184.65464641757197,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1892.0,UA742,1.383276,-0.0,126.6189262513872,270.00000000000244,140.0,126.6189262513872,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1892.0,AA690,8.43739,-8.041108,3000.0,89.63935811165283,180.0,3000,89.63935811165283,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1892.0,BA75,6.769603,-0.0,1746.3446856043984,270.0000000000017,180.0,1746.3446856043984,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1892.0,DL471,-1.446589,9.565605,4000.0,141.718653927923,200.0,4000,141.718653927923,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1892.0,AA662,-11.985958,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1892.0,AA852,-8.066429,18.882581,5960.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1892.0,DL992,-10.0002,-24.973694,7760.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1893.0,UA568,3.63064,-0.0,800.9854448185781,270.00000000000165,140.0,800.9854448185781,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1893.0,LH82,12.194048,-0.432827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1893.0,AF400,15.34312,4.214293,3000.0,184.65464641757202,180.0,3000,184.65464641757202,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1893.0,UA742,1.344297,-0.0,114.92271516859574,270.00000000000244,140.0,114.92271516859574,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1893.0,AA690,8.490389,-8.040775,3000.0,89.63935811165281,180.0,3000,89.63935811165281,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1893.0,BA75,6.717872,-0.0,1730.820782198717,270.0000000000017,180.0,1730.820782198717,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1893.0,DL471,-1.409417,9.518506,4000.0,141.7186539279231,200.0,4000,141.7186539279231,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1893.0,AA662,-11.918736,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1893.0,AA852,-8.030065,18.824682,5940.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1893.0,DL992,-10.0002,-24.8935,7740.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1894.0,UA568,3.591137,-0.0,789.1318815481204,270.00000000000165,140.0,789.1318815481204,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1894.0,LH82,12.149014,-0.406827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1894.0,AF400,15.338819,4.161468,3000.0,184.65464641757205,180.0,3000,184.65464641757205,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1894.0,UA742,1.305328,-0.0,103.2292332017225,270.00000000000244,140.0,103.2292332017225,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1894.0,AA690,8.543388,-8.040441,3000.0,89.63935811165278,180.0,3000,89.63935811165278,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1894.0,BA75,6.666156,-0.0,1715.3015359640572,270.0000000000017,180.0,1715.3015359640572,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1894.0,DL471,-1.372246,9.471407,4000.0,141.71865392792316,200.0,4000,141.71865392792316,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1894.0,AA662,-11.851513,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1894.0,AA852,-7.993715,18.766804,5920.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1894.0,DL992,-10.0002,-24.813333,7720.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1895.0,UA568,3.551644,-0.0,777.2810841090923,270.00000000000165,140.0,777.2810841090923,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1895.0,LH82,12.103981,-0.380827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1895.0,AF400,15.334518,4.108643,3000.0,184.6546464175721,180.0,3000,184.6546464175721,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1895.0,UA742,1.266368,-0.0,91.53847971397511,270.00000000000244,140.0,91.53847971397511,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1895.0,AA690,8.596386,-8.040107,3000.0,89.63935811165278,180.0,3000,89.63935811165278,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1895.0,BA75,6.614457,-0.0,1699.786945503268,270.0000000000017,180.0,1699.786945503268,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1895.0,DL471,-1.335074,9.424308,4000.0,141.71865392792296,200.0,4000,141.71865392792296,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1895.0,AA662,-11.784291,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1895.0,AA852,-7.957377,18.708946,5900.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1895.0,DL992,-10.0002,-24.733194,7700.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1896.0,UA568,3.512159,-0.0,765.4330518561334,270.00000000000165,140.0,765.4330518561334,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1896.0,LH82,12.058948,-0.354827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1896.0,AF400,15.330217,4.055818,3000.0,184.65464641757217,180.0,3000,184.65464641757217,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1896.0,UA742,1.227417,-0.0,79.85045406870825,270.00000000000244,140.0,79.85045406870825,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1896.0,AA690,8.649385,-8.039774,3000.0,89.63935811165277,180.0,3000,89.63935811165277,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1896.0,BA75,6.562772,-0.0,1684.2770094196171,270.0000000000017,180.0,1684.2770094196171,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1896.0,DL471,-1.297903,9.37721,4000.0,141.7186539279231,200.0,4000,141.7186539279231,200,False,False,,NORTH2,WP19,,,,,,,,,,,,
1896.0,AA662,-11.717069,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1896.0,AA852,-7.921053,18.651109,5880.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1896.0,DL992,-10.0002,-24.653083,7680.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1897.0,UA568,3.472684,-0.0,753.587784144033,270.00000000000165,140.0,753.587784144033,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1897.0,LH82,12.013915,-0.328827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1897.0,AF400,15.325916,4.002992,3000.0,184.65464641757222,180.0,3000,184.65464641757222,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1897.0,UA742,1.188475,-0.0,68.16515562942499,270.00000000000244,140.0,68.16515562942499,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1897.0,AA690,8.702384,-8.03944,3000.0,89.63935811165274,180.0,3000,89.63935811165274,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1897.0,BA75,6.511104,-0.0,1668.7717263167908,270.0000000000017,180.0,1668.7717263167908,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1897.0,DL471,-1.260732,9.330111,4000.0,141.7186539279231,200.0,4000,141.7186539279231,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1897.0,AA662,-11.649847,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1897.0,AA852,-7.884741,18.593293,5860.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1897.0,DL992,-10.0002,-24.573,7660.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1898.0,UA568,3.433218,-0.0,741.7452803277329,270.00000000000165,140.0,741.7452803277329,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1898.0,LH82,11.968881,-0.302827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1898.0,AF400,15.321615,3.950167,3000.0,184.65464641757228,180.0,3000,184.65464641757228,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1898.0,UA742,1.149542,-0.0,56.48258375977804,270.00000000000244,140.0,56.48258375977804,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1898.0,AA690,8.755383,-8.039107,3000.0,89.63935811165273,180.0,3000,89.63935811165273,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1898.0,BA75,6.45945,-0.0,1653.2710947988953,270.0000000000017,180.0,1653.2710947988953,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1898.0,DL471,-1.221146,9.285022,4000.0,138.7186539279231,200.0,4000,104.19069290967084,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1898.0,AA662,-11.582624,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1898.0,AA852,-7.848443,18.535497,5840.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1898.0,DL992,-10.0002,-24.492944,7640.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1899.0,UA568,3.393762,-0.0,729.9055397623231,270.00000000000165,140.0,729.9055397623231,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1899.0,LH82,11.923848,-0.276827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1899.0,AF400,15.317314,3.897342,3000.0,184.65464641757234,180.0,3000,184.65464641757234,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1899.0,UA742,1.110619,-0.0,44.802737823567185,270.00000000000244,140.0,44.802737823567185,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1899.0,AA690,8.808382,-8.038773,3000.0,89.6393581116527,180.0,3000,89.6393581116527,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1899.0,BA75,6.407813,-0.0,1637.7751134704558,270.0000000000017,180.0,1637.7751134704558,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1899.0,DL471,-1.179255,9.242067,4000.0,135.7186539279231,200.0,4000,103.82831890150048,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1899.0,AA662,-11.515402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1899.0,AA852,-7.812157,18.477722,5820.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1899.0,DL992,-10.0002,-24.412917,7620.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1900.0,UA568,3.354314,-0.0,718.0685618030456,270.00000000000165,140.0,718.0685618030456,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1900.0,LH82,11.878815,-0.250827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1900.0,AF400,15.313013,3.844517,3000.0,184.6546464175724,180.0,3000,184.6546464175724,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1900.0,UA742,1.071704,-0.0,33.125617184741856,270.00000000000244,140.0,33.125617184741856,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1900.0,AA690,8.861381,-8.038439,3000.0,89.63935811165268,180.0,3000,89.63935811165268,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1900.0,BA75,6.35619,-0.0,1622.2837809364153,270.0000000000017,180.0,1622.2837809364153,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1900.0,DL471,-1.135174,9.201363,4000.0,132.7186539279231,200.0,4000,103.48734314638159,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1900.0,AA662,-11.44818,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1900.0,AA852,-7.775885,18.419968,5800.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1900.0,DL992,-10.0002,-24.332917,7600.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1901.0,UA568,3.314876,-0.0,706.234345805292,270.00000000000165,140.0,706.234345805292,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1901.0,LH82,11.833781,-0.224827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1901.0,AF400,15.308712,3.791692,3000.0,184.65464641757245,180.0,3000,184.65464641757245,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1901.0,UA742,1.032798,-0.0,21.45122120739856,270.00000000000244,140.0,21.45122120739856,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1901.0,AA690,8.91438,-8.038106,3000.0,89.63935811165267,180.0,3000,89.63935811165267,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1901.0,BA75,6.304584,-0.0,1606.797095802134,270.0000000000017,180.0,1606.797095802134,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1901.0,DL471,-1.089022,9.163022,4000.0,129.7186539279231,200.0,4000,103.16903371541588,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1901.0,AA662,-11.380958,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1901.0,AA852,-7.739625,18.362235,5780.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1901.0,DL992,-10.0002,-24.252944,7580.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1902.0,UA568,3.275447,-0.0,694.4028911246041,270.00000000000165,140.0,694.4028911246041,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1902.0,LH82,11.788748,-0.198827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1902.0,AF400,15.304411,3.738866,3000.0,184.6546464175725,180.0,3000,184.6546464175725,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1902.0,UA742,0.993902,-0.0,9.77954925578345,270.00000000000244,140.0,9.77954925578345,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
1902.0,AA690,8.967379,-8.037772,3000.0,89.63935811165265,180.0,3000,89.63935811165265,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1902.0,BA75,6.252992,-0.0,1591.3150566733939,270.0000000000017,180.0,1591.3150566733939,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1902.0,DL471,-1.040927,9.127149,4000.0,126.7186539279231,200.0,4000,102.87469492763202,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1902.0,AA662,-11.313736,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1902.0,AA852,-7.703379,18.304522,5760.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1902.0,DL992,-10.0002,-24.173,7560.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1903.0,UA568,3.236028,-0.0,682.5741971166755,270.00000000000165,140.0,682.5741971166755,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1903.0,LH82,11.743715,-0.172827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1903.0,AF400,15.30011,3.686041,3000.0,184.65464641757256,180.0,3000,184.65464641757256,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1903.0,UA742,0.955846,-0.0,0,270.00000000000244,137.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1903.0,AA690,9.020378,-8.037439,3000.0,89.63935811165263,180.0,3000,89.63935811165263,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1903.0,BA75,6.201416,-0.0,1575.8376621563914,270.0000000000017,180.0,1575.8376621563914,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1903.0,DL471,-0.991021,9.093842,4000.0,123.7186539279231,200.0,4000,102.60566662330253,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1903.0,AA662,-11.246513,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1903.0,AA852,-7.667145,18.24683,5740.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1903.0,DL992,-10.0002,-24.093083,7540.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1904.0,UA568,3.196617,-0.0,670.748263137348,270.00000000000165,140.0,670.748263137348,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1904.0,LH82,11.698681,-0.146827,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1904.0,AF400,15.29581,3.633216,3000.0,184.65464641757265,180.0,3000,184.65464641757265,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1904.0,UA742,0.918624,-0.0,0,270.00000000000244,134.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1904.0,AA690,9.073377,-8.037105,3000.0,89.63935811165261,180.0,3000,89.63935811165261,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1904.0,BA75,6.149856,-0.0,1560.3649108577442,270.0000000000017,180.0,1560.3649108577442,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1904.0,DL471,-0.93944,9.063193,4000.0,120.7186539279231,200.0,4000,102.36332279243308,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1904.0,AA662,-11.179291,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1904.0,AA852,-7.630925,18.189158,5720.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1904.0,DL992,-10.0002,-24.013194,7520.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1905.0,UA568,3.157216,-0.0,658.9250885426159,270.00000000000165,140.0,658.9250885426159,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1905.0,LH82,11.653648,-0.120827,2000.0,300,180.0,2000,300,180,True,False,,,,,,,,,,,,,,,
1905.0,AF400,15.291509,3.580391,3000.0,184.65464641757256,180.0,3000,184.65464641757256,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1905.0,UA742,0.882235,-0.0,0,270.00000000000244,131.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1905.0,AA690,9.126376,-8.036771,3000.0,89.63935811165258,180.0,3000,89.63935811165258,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1905.0,BA75,6.098311,-0.0,1544.8968013844863,270.0000000000017,180.0,1544.8968013844863,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1905.0,DL471,-0.886325,9.035285,4000.0,117.7186539279231,200.0,4000,102.14906943753668,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1905.0,AA662,-11.112069,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1905.0,AA852,-7.594717,18.131508,5700.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1905.0,DL992,-10.0002,-23.933333,7500.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1906.0,UA568,3.117823,-0.0,647.1046726886229,270.00000000000165,140.0,647.1046726886229,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1906.0,LH82,11.607316,-0.09722,2000.0,297.0,180.0,2000,293.7506883955068,180,True,False,,,,,,,,,,,,,,,
1906.0,AF400,15.287208,3.527566,3000.0,184.65464641757265,180.0,3000,184.65464641757265,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1906.0,UA742,0.84668,-0.0,0,270.00000000000244,128.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1906.0,AA690,9.179375,-8.036438,3000.0,89.63935811165257,180.0,3000,89.63935811165257,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1906.0,BA75,6.046782,-0.0,1529.4333323440712,270.0000000000017,180.0,1529.4333323440712,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1906.0,DL471,-0.831823,9.010195,4000.0,114.7186539279231,200.0,4000,101.96434153407782,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1906.0,AA662,-11.044847,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1906.0,AA852,-7.558523,18.073878,5680.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1906.0,DL992,-10.0002,-23.8535,7480.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1907.0,UA568,3.07844,-0.0,635.2870149316627,270.00000000000165,140.0,635.2870149316627,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1907.0,LH82,11.559811,-0.076069,2000.0,294.0,180.0,2000,288.90899851747025,180,True,False,,,,,,,,,,,,,,,
1907.0,AF400,15.282907,3.47474,3000.0,184.6546464175726,180.0,3000,184.6546464175726,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1907.0,UA742,0.811958,-0.0,0,270.00000000000244,125.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1907.0,AA690,9.232374,-8.036104,3000.0,89.63935811165254,180.0,3000,89.63935811165254,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1907.0,BA75,5.995268,-0.0,1513.9745023443677,270.0000000000017,180.0,1513.9745023443677,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1907.0,DL471,-0.776082,8.987992,4000.0,111.7186539279231,200.0,4000,101.81059893576126,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1907.0,AA662,-10.977624,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1907.0,AA852,-7.522341,18.016268,5660.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1907.0,DL992,-10.0002,-23.773694,7460.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1908.0,UA568,3.039067,-0.0,623.4721146281784,270.00000000000165,140.0,623.4721146281784,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1908.0,LH82,11.511265,-0.057434,2000.0,291.0,180.0,2000,284.6885702448567,180,True,False,,,,,,,,,,,,,,,
1908.0,AF400,15.278606,3.421915,3000.0,184.6546464175725,180.0,3000,184.6546464175725,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1908.0,UA742,0.778069,-0.0,0,270.00000000000244,122.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
1908.0,AA690,9.285373,-8.035771,3000.0,89.63935811165253,180.0,3000,89.63935811165253,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1908.0,BA75,5.943769,-0.0,1498.5203099936643,270.0000000000017,180.0,1498.5203099936643,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
1908.0,DL471,-0.719256,8.968737,4000.0,108.7186539279231,200.0,4000,101.68932105569718,200,False,False,,NORTH2,WP4,,,,,,,,,,,,
1908.0,AA662,-10.910402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1908.0,AA852,-7.486173,17.95868,5640.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
1908.0,DL992,-10.0002,-23.693917,7440.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
1909.0,UA568,2.999702,-0.0,611.6599711347651,270.00000000000165,140.0,611.6599711347651,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1909.0,LH82,11.46181,-0.041365,2000.0,288.0,180.0,2000,281.03729236528505,180,True,False,,,,,,,,,,,,,,,
1909.0,AF400,15.274305,3.36909,3000.0,184.6546464175726,180.0,3000,184.6546464175726,180,False,False,,NORTH1,WP6,,,,,,,,,,,,
1909.0,UA742,0.745013,-0.0,0,270.00000000000244,119.0,0,270.00000000000244,0,False,False,27,,,,,,,,,,,,,,
