sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
4577.0,LH902,1.74161,0.0,234.1443074257627,269.99999999636043,140.0,234.1443074257627,269.99999999636043,140,True,True,,,,,,,,,,,,,,,
4577.0,DL331,10.692987,0.000484,2000.0,269.88825782090163,180.0,2000,269.88825782090163,180,True,False,,,,,,,,,,,,,,,
4577.0,AF855,14.572411,-2.499525,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4577.0,UA542,13.94928,8.006414,3000.0,90.3606418883476,180.0,3000,90.3606418883476,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4577.0,LH840,3.523336,0.0,768.7867497480323,269.9999999999984,140.0,768.7867497480323,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4577.0,AA53,0.925519,-8.627319,4000.0,78.46478947424794,200.0,4000,78.46478947424794,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4577.0,AA396,-11.044847,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4577.0,AF526,21.038363,-3.38799,4460.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4577.0,AA349,-28.692667,7.9998,8680.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4578.0,LH902,1.702548,0.0,222.4230070873638,269.99999999683433,140.0,222.4230070873638,269.99999999683433,140,True,True,,,,,,,,,,,,,,,
4578.0,DL331,10.640987,0.0004,2000.0,269.90762648381974,180.0,2000,269.90762648381974,180,True,False,,,,,,,,,,,,,,,
4578.0,AF855,14.546411,-2.454492,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4578.0,UA542,14.002279,8.00608,3000.0,90.36064188834749,180.0,3000,90.36064188834749,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4578.0,LH840,3.483858,0.0,756.9406995064246,269.9999999999984,140.0,756.9406995064246,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4578.0,AA53,0.984308,-8.615321,4000.0,78.46478947424792,200.0,4000,78.46478947424792,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4578.0,AA396,-10.977624,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4578.0,AF526,20.990886,-3.361352,4440.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4578.0,AA349,-28.611194,7.9998,8660.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4579.0,LH902,1.663495,0.0,210.7044417190431,269.99999999724633,140.0,210.7044417190431,269.99999999724633,140,True,True,,,,,,,,,,,,,,,
4579.0,DL331,10.588987,0.000331,2000.0,269.9236379037649,180.0,2000,269.9236379037649,180,True,False,,,,,,,,,,,,,,,
4579.0,AF855,14.520411,-2.409459,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4579.0,UA542,14.055278,8.005747,3000.0,90.36064188834762,180.0,3000,90.36064188834762,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4579.0,LH840,3.44439,0.0,745.0974133432063,269.9999999999984,140.0,745.0974133432063,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4579.0,AA53,1.043096,-8.603322,4000.0,78.46478947424791,200.0,4000,78.46478947424791,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4579.0,AA396,-10.910402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4579.0,AF526,20.943426,-3.334723,4420.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4579.0,AA349,-28.52975,7.9998,8640.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4580.0,LH902,1.624452,0.0,198.9886106826424,269.99999999760456,140.0,198.9886106826424,269.99999999760456,140,True,True,,,,,,,,,,,,,,,
4580.0,DL331,10.536987,0.000273,2000.0,269.9368740063629,180.0,2000,269.9368740063629,180,True,False,,,,,,,,,,,,,,,
4580.0,AF855,14.494411,-2.364425,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4580.0,UA542,14.108277,8.005413,3000.0,90.3606418883475,180.0,3000,90.3606418883475,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4580.0,LH840,3.40493,0.0,733.2568906134267,269.9999999999984,140.0,733.2568906134267,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4580.0,AA53,1.101884,-8.591324,4000.0,78.4647894742479,200.0,4000,78.4647894742479,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4580.0,AA396,-10.84318,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4580.0,AF526,20.895983,-3.308104,4400.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4580.0,AA349,-28.448333,7.9998,8620.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4581.0,LH902,1.585417,0.0,187.27551334015033,269.9999999979164,140.0,187.27551334015033,269.9999999979164,140,True,True,,,,,,,,,,,,,,,
4581.0,DL331,10.484987,0.000226,2000.0,269.94781584860243,180.0,2000,269.94781584860243,180,True,False,,,,,,,,,,,,,,,
4581.0,AF855,14.468411,-2.319392,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4581.0,UA542,14.161276,8.005079,3000.0,90.36064188834736,180.0,3000,90.36064188834736,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4581.0,LH840,3.36548,0.0,721.4191306722829,269.9999999999984,140.0,721.4191306722829,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4581.0,AA53,1.160672,-8.579326,4000.0,78.4647894742479,200.0,4000,78.4647894742479,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4581.0,AA396,-10.775958,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4581.0,AF526,20.848558,-3.281495,4380.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4581.0,AA349,-28.366944,7.9998,8600.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4582.0,LH902,1.546392,0.0,175.56514905370406,269.99999999818755,140.0,175.56514905370406,269.99999999818755,140,True,True,,,,,,,,,,,,,,,
4582.0,DL331,10.432987,0.000187,2000.0,269.9568611033995,180.0,2000,269.9568611033995,180,True,False,,,,,,,,,,,,,,,
4582.0,AF855,14.442411,-2.274359,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4582.0,UA542,14.214275,8.004746,3000.0,90.3606418883475,180.0,3000,90.3606418883475,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4582.0,LH840,3.32604,0.0,709.5841328751261,269.9999999999984,140.0,709.5841328751261,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4582.0,AA53,1.21946,-8.567328,4000.0,78.46478947424788,200.0,4000,78.46478947424788,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4582.0,AA396,-10.708736,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4582.0,AF526,20.801151,-3.254896,4360.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4582.0,AA349,-28.285583,7.9998,8580.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4583.0,LH902,1.507375,0.0,163.85751718559163,269.9999999984237,140.0,163.85751718559163,269.9999999984237,140,True,True,,,,,,,,,,,,,,,
4583.0,DL331,10.380987,0.000154,2000.0,269.96433851321063,180.0,2000,269.96433851321063,180,True,False,,,,,,,,,,,,,,,
4583.0,AF855,14.416411,-2.229325,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4583.0,UA542,14.267274,8.004412,3000.0,90.36064188834735,180.0,3000,90.36064188834735,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4583.0,LH840,3.286608,0.0,697.7518965774553,269.9999999999984,140.0,697.7518965774553,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4583.0,AA53,1.278248,-8.55533,4000.0,78.46478947424787,200.0,4000,78.46478947424787,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4583.0,AA396,-10.641513,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4583.0,AF526,20.75376,-3.228306,4340.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4583.0,AA349,-28.20425,7.9998,8560.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4584.0,LH902,1.468368,0.0,152.15261709824816,269.9999999986289,140.0,152.15261709824816,269.9999999986289,140,True,True,,,,,,,,,,,,,,,
4584.0,DL331,10.328987,0.000128,2000.0,269.9705198381902,180.0,2000,269.9705198381902,180,True,False,,,,,,,,,,,,,,,
4584.0,AF855,14.390411,-2.184292,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4584.0,UA542,14.320273,8.004079,3000.0,90.3606418883475,180.0,3000,90.3606418883475,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4584.0,LH840,3.247186,0.0,685.9224211349206,269.9999999999984,140.0,685.9224211349206,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4584.0,AA53,1.337036,-8.543331,4000.0,78.46478947424785,200.0,4000,78.46478947424785,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4584.0,AA396,-10.574291,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4584.0,AF526,20.706388,-3.201726,4320.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4584.0,AA349,-28.122944,7.9998,8540.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4585.0,LH902,1.42937,0.0,140.4504481542584,269.9999999988072,140.0,140.4504481542584,269.9999999988072,140,True,True,,,,,,,,,,,,,,,
4585.0,DL331,10.276987,0.000105,2000.0,269.9756297332441,180.0,2000,269.9756297332441,180,True,False,,,,,,,,,,,,,,,
4585.0,AF855,14.364411,-2.139259,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4585.0,UA542,14.373272,8.003745,3000.0,90.36064188834733,180.0,3000,90.36064188834733,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4585.0,LH840,3.207773,0.0,674.0957059033219,269.9999999999984,140.0,674.0957059033219,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4585.0,AA53,1.395824,-8.531333,4000.0,78.46478947424784,200.0,4000,78.46478947424784,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4585.0,AA396,-10.507069,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4585.0,AF526,20.659032,-3.175156,4300.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4585.0,AA349,-28.041667,7.9998,8520.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4586.0,LH902,1.390381,0.0,128.75100971635547,269.99999999896187,140.0,128.75100971635547,269.99999999896187,140,True,True,,,,,,,,,,,,,,,
4586.0,DL331,10.224987,8.7e-05,2000.0,269.97985391300733,180.0,2000,269.97985391300733,180,True,False,,,,,,,,,,,,,,,
4586.0,AF855,14.338411,-2.094225,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4586.0,UA542,14.426271,8.003411,3000.0,90.36064188834752,180.0,3000,90.36064188834752,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4586.0,LH840,3.168369,0.0,662.2717502386113,269.9999999999984,140.0,662.2717502386113,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4586.0,AA53,1.454612,-8.519335,4000.0,78.46478947424781,200.0,4000,78.46478947424781,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4586.0,AA396,-10.439847,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4586.0,AF526,20.611694,-3.148596,4280.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4586.0,AA349,-27.960417,7.9998,8500.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4587.0,LH902,1.351401,0.0,117.05430114742214,269.99999999909704,140.0,117.05430114742214,269.99999999909704,140,True,True,,,,,,,,,,,,,,,
4587.0,DL331,10.172987,7.2e-05,2000.0,269.98334590152814,180.0,2000,269.98334590152814,180,True,False,,,,,,,,,,,,,,,
4587.0,AF855,14.312411,-2.049192,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4587.0,UA542,14.47927,8.003078,3000.0,90.3606418883473,180.0,3000,90.3606418883473,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4587.0,LH840,3.128974,0.0,650.4505534968888,269.9999999999984,140.0,650.4505534968888,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4587.0,AA53,1.513401,-8.507337,4000.0,78.4647894742478,200.0,4000,78.4647894742478,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4587.0,AA396,-10.372624,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4587.0,AF526,20.564374,-3.122046,4260.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4587.0,AA349,-27.879194,7.9998,8480.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4588.0,LH902,1.31243,0.0,105.36032181048824,269.99999999921425,140.0,105.36032181048824,269.99999999921425,140,True,True,,,,,,,,,,,,,,,
4588.0,DL331,10.120987,6e-05,2000.0,269.98623261199106,180.0,2000,269.98623261199106,180,True,False,,,,,,,,,,,,,,,
4588.0,AF855,14.286411,-2.004159,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4588.0,UA542,14.532269,8.002744,3000.0,90.36064188834753,180.0,3000,90.36064188834753,180,False,False,,NORTH2,WP5,,,,,,,,,,,,
4588.0,LH840,3.089588,0.0,638.632115034406,269.9999999999984,140.0,638.632115034406,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4588.0,AA53,1.572189,-8.495339,4000.0,78.46478947424778,200.0,4000,78.46478947424778,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4588.0,AA396,-10.305402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4588.0,AF526,20.517071,-3.095505,4240.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4588.0,AA349,-27.798,7.9998,8460.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4589.0,LH902,1.273468,0.0,93.66907106873198,269.99999999931606,140.0,93.66907106873198,269.99999999931606,140,True,True,,,,,,,,,,,,,,,
4589.0,DL331,10.068987,4.9e-05,2000.0,269.98861895928064,180.0,2000,269.98861895928064,180,True,False,,,,,,,,,,,,,,,
4589.0,AF855,14.260411,-1.959125,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4589.0,UA542,14.585268,8.002411,3000.0,90.36064188834753,180.0,3000,90.36064188834753,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4589.0,LH840,3.050212,0.0,626.8164342075648,269.9999999999984,140.0,626.8164342075648,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4589.0,AA53,1.630977,-8.48334,4000.0,78.46478947424777,200.0,4000,78.46478947424777,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4589.0,AA396,-10.23818,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4589.0,AF526,20.469785,-3.068974,4220.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4589.0,AA349,-27.716833,7.9998,8440.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4590.0,LH902,1.234516,0.0,81.98054828548251,269.9999999994048,140.0,81.98054828548251,269.9999999994048,140,True,True,,,,,,,,,,,,,,,
4590.0,DL331,10.016987,4.1e-05,2000.0,269.99059167302516,180.0,2000,269.99059167302516,180,True,False,,,,,,,,,,,,,,,
4590.0,AF855,14.234411,-1.914092,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4590.0,UA542,14.638177,7.999304,3000.0,93.36064188834753,180.0,3000,177.0332485163429,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4590.0,LH840,3.010844,0.0,615.003510372916,269.9999999999984,140.0,615.003510372916,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4590.0,AA53,1.689765,-8.471342,4000.0,78.46478947424775,200.0,4000,78.46478947424775,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4590.0,AA396,-10.170958,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4590.0,AF526,20.422517,-3.042453,4200.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4590.0,AA349,-27.635694,7.9998,8420.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4591.0,LH902,1.195572,0.0,70.294752824216,269.99999999948216,140.0,70.294752824216,269.99999999948216,140,True,True,,,,,,,,,,,,,,,
4591.0,DL331,9.964987,3.4e-05,2000.0,269.99222244971156,180.0,2000,269.99222244971156,180,True,False,,,,,,,,,,,,,,,
4591.0,AF855,14.208411,-1.869059,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4591.0,UA542,14.69085,7.993432,3000.0,96.36064188834753,180.0,3000,177.4101709548347,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4591.0,LH840,2.971486,0.0,603.1933428871623,269.9999999999984,140.0,603.1933428871623,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4591.0,AA53,1.748553,-8.459344,4000.0,78.46478947424772,200.0,4000,78.46478947424772,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4591.0,AA396,-10.103736,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4591.0,AF526,20.375267,-3.015942,4180.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4591.0,AA349,-27.554583,7.9998,8400.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4592.0,LH902,1.156638,0.0,58.61168404855704,269.99999999954974,140.0,58.61168404855704,269.99999999954974,140,True,True,,,,,,,,,,,,,,,
4592.0,DL331,9.912987,2.8e-05,2000.0,269.9935705584348,180.0,2000,269.9935705584348,180,True,False,,,,,,,,,,,,,,,
4592.0,AF855,14.182411,-1.824025,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4592.0,UA542,14.743145,7.984812,3000.0,99.36064188834753,180.0,3000,177.78516379713156,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4592.0,LH840,2.932138,0.0,591.3859311071548,269.9999999999984,140.0,591.3859311071548,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4592.0,AA53,1.807341,-8.447346,4000.0,78.46478947424771,200.0,4000,78.46478947424771,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4592.0,AA396,-10.036513,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4592.0,AF526,20.328034,-2.98944,4160.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4592.0,AA349,-27.4735,7.9998,8380.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4593.0,LH902,1.117712,0.0,46.93134132227854,269.99999999960835,140.0,46.93134132227854,269.99999999960835,140,True,True,,,,,,,,,,,,,,,
4593.0,DL331,9.860987,2.3e-05,2000.0,269.99468499497607,180.0,2000,269.99468499497607,180,True,False,,,,,,,,,,,,,,,
4593.0,AF855,14.156411,-1.778992,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4593.0,UA542,14.794916,7.973466,3000.0,102.36064188834753,180.0,3000,178.15754540175757,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4593.0,LH840,2.892798,0.0,579.5812743898966,269.9999999999984,140.0,579.5812743898966,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4593.0,AA53,1.866129,-8.435348,4000.0,78.46478947424768,200.0,4000,78.46478947424768,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4593.0,AA396,-9.969291,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4593.0,AF526,20.280818,-2.962949,4140.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4593.0,AA349,-27.392444,7.9998,8360.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4594.0,LH902,1.078796,0.0,35.253724009303085,269.9999999996588,140.0,35.253724009303085,269.9999999996588,140,True,True,,,,,,,,,,,,,,,
4594.0,DL331,9.808987,1.9e-05,2000.0,269.9956062625152,180.0,2000,269.9956062625152,180,True,False,,,,,,,,,,,,,,,
4594.0,AF855,14.130411,-1.733959,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4594.0,UA542,14.846023,7.959427,3000.0,105.36064188834753,180.0,3000,178.52663187812166,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4594.0,LH840,2.853467,0.0,567.7793720925396,269.9999999999984,140.0,567.7793720925396,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4594.0,AA53,1.924917,-8.423349,4000.0,78.46478947424765,200.0,4000,78.46478947424765,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4594.0,AA396,-9.902069,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4594.0,AF526,20.233619,-2.936467,4120.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4594.0,AA349,-27.311417,7.9998,8340.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4595.0,LH902,1.039889,0.0,23.578831473700316,269.9999999997028,140.0,23.578831473700316,269.9999999997028,140,True,True,,,,,,,,,,,,,,,
4595.0,DL331,9.756987,1.6e-05,2000.0,269.99636784367993,180.0,2000,269.99636784367993,180,True,False,,,,,,,,,,,,,,,
4595.0,AF855,14.104411,-1.688925,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4595.0,UA542,14.896325,7.942732,3000.0,108.36064188834753,180.0,3000,178.89173654675466,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4595.0,LH840,2.814146,0.0,555.9802235723851,269.9999999999984,140.0,555.9802235723851,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4595.0,AA53,1.983706,-8.411351,4000.0,78.46478947424764,200.0,4000,78.46478947424764,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4595.0,AA396,-9.834847,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4595.0,AF526,20.186439,-2.909995,4100.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4595.0,AA349,-27.230417,7.9998,8320.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4596.0,LH902,1.000991,0.0,11.906663079689535,269.9999999997411,140.0,11.906663079689535,269.9999999997411,140,True,True,,,,,,,,,,,,,,,
4596.0,DL331,9.704987,1.3e-05,2000.0,269.996997417443,180.0,2000,269.996997417443,180,True,False,,,,,,,,,,,,,,,
4596.0,AF855,14.078411,-1.643892,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4596.0,UA542,14.945684,7.923427,3000.0,111.36064188834753,180.0,3000,179.25216943220542,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4596.0,LH840,2.774834,0.0,544.1838281868851,269.9999999999984,140.0,544.1838281868851,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4596.0,AA53,2.042494,-8.399353,4000.0,78.46478947424761,200.0,4000,78.46478947424761,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4596.0,AA396,-9.767624,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4596.0,AF526,20.139275,-2.883532,4080.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4596.0,AA349,-27.149444,7.9998,8300.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4597.0,LH902,0.962935,0.0,0,269.9999999997411,137.0,0,269.9999999997411,0,False,False,27,,,,,,,,,,,,,,
4597.0,DL331,9.652987,1.1e-05,2000.0,269.9975178650868,180.0,2000,269.9975178650868,180,True,False,,,,,,,,,,,,,,,
4597.0,AF855,14.052411,-1.598859,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4597.0,UA542,14.993965,7.901566,3000.0,114.36064188834753,180.0,3000,179.60723679643837,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
4597.0,LH840,2.735531,0.0,532.3901852936417,269.9999999999984,140.0,532.3901852936417,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
4597.0,AA53,2.101282,-8.387355,4000.0,78.46478947424758,200.0,4000,78.46478947424758,200,False,False,,SOUTH2,WP10,,,,,,,,,,,,
4597.0,AA396,-9.700402,-7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
4597.0,AF526,20.092129,-2.85708,4060.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
4597.0,AA349,-27.0685,7.9998,8280.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
4598.0,LH902,0.925713,0.0,0,269.9999999997411,134.0,0,269.9999999997411,0,False,False,27,,,,,,,,,,,,,,
4598.0,DL331,9.600987,9e-06,2000.0,269.9979481018052,180.0,2000,269.9979481018052,180,True,False,,,,,,,,,,,,,,,
4598.0,AF855,14.026411,-1.553825,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
4598.0,UA542,15.041036,7.877208,3000.0,117.36064188834753,180.0,3000,179.95624072119907,180,False,False,,NORTH2,WP6,,,,,,,,,,,,
