sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1474.0,LH951,7.015239,0.0,1820.0577028582209,269.9999946855796,180.0,1820.0577028582209,269.9999946855796,180,True,True,,,,,,,,,,,,,,,
1474.0,BA386,10.308463,-2.029897,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1474.0,BA946,4.607047,7.9998,3600.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1474.0,DL934,-5.967288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1474.0,UA218,14.612382,-0.017839,3000.0,274.1415851429314,180.0,3000,274.1415851429314,180,True,False,,,,,,,,,,,,,,,
1474.0,AF48,-18.021169,-7.9998,6320.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1474.0,AF455,27.648338,-4.0002,6340.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1475.0,DL174,3.052991,0.0,627.6505080191247,269.9999999999903,140.0,627.6505080191247,269.9999999999903,140,True,True,,,,,,,,,,,,,,,
1475.0,LH951,6.963434,0.0,1804.5116855473632,269.9999956035579,180.0,1804.5116855473632,269.9999956035579,180,True,True,,,,,,,,,,,,,,,
1475.0,BA386,10.282463,-1.984864,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1475.0,BA946,4.660627,7.9998,3580.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1475.0,DL934,-5.901288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1475.0,UA218,14.559475,-0.014687,3000.0,273.4089472926476,180.0,3000,273.4089472926476,180,True,False,,,,,,,,,,,,,,,
1475.0,AF48,-17.952358,-7.9998,6300.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1475.0,AF455,27.579502,-4.0002,6320.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1476.0,DL174,3.013623,0.0,615.8373895672538,269.99999999999187,140.0,615.8373895672538,269.99999999999187,140,True,True,,,,,,,,,,,,,,,
1476.0,LH951,6.911645,0.0,1788.9703320416995,269.9999963627434,180.0,1788.9703320416995,269.9999963627434,180,True,True,,,,,,,,,,,,,,,
1476.0,BA386,10.256463,-1.939831,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1476.0,BA946,4.714187,7.9998,3560.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1476.0,DL934,-5.835288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1476.0,UA218,14.506539,-0.012092,3000.0,272.8061660462042,180.0,3000,272.8061660462042,180,True,False,,,,,,,,,,,,,,,
1476.0,AF48,-17.883571,-7.9998,6280.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1476.0,AF455,27.510691,-4.0002,6300.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1477.0,DL174,2.974265,0.0,604.027027509688,269.99999999999267,140.0,604.027027509688,269.99999999999267,140,True,True,,,,,,,,,,,,,,,
1477.0,LH951,6.859872,0.0,1773.4336409420873,269.9999969906429,180.0,1773.4336409420873,269.9999969906429,180,True,True,,,,,,,,,,,,,,,
1477.0,BA386,10.230463,-1.894797,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1477.0,BA946,4.767727,7.9998,3540.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1477.0,DL934,-5.769288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1477.0,UA218,14.453582,-0.009956,3000.0,272.31011232628566,180.0,3000,272.31011232628566,180,True,False,,,,,,,,,,,,,,,
1477.0,AF48,-17.814809,-7.9998,6260.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1477.0,AF455,27.441904,-4.0002,6280.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1478.0,DL174,2.934915,0.0,592.2194212032693,269.9999999999935,140.0,592.2194212032693,269.9999999999935,140,True,True,,,,,,,,,,,,,,,
1478.0,LH951,6.808114,0.0,1757.9016108498045,269.99999750999194,180.0,1757.9016108498045,269.99999750999194,180,True,True,,,,,,,,,,,,,,,
1478.0,BA386,10.204463,-1.849764,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1478.0,BA946,4.821247,7.9998,3520.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1478.0,DL934,-5.703288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1478.0,UA218,14.400611,-0.008197,3000.0,271.901826416541,180.0,3000,271.901826416541,180,True,False,,,,,,,,,,,,,,,
1478.0,AF48,-17.746071,-7.9998,6240.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1478.0,AF455,27.373142,-4.0002,6260.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1479.0,DL174,2.895575,0.0,580.4145700049887,269.9999999999943,140.0,580.4145700049887,269.9999999999943,140,True,True,,,,,,,,,,,,,,,
1479.0,LH951,6.756372,0.0,1742.3742403665487,269.99999793958364,180.0,1742.3742403665487,269.99999793958364,180,True,True,,,,,,,,,,,,,,,
1479.0,BA386,10.178463,-1.804731,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1479.0,BA946,4.874747,7.9998,3500.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1479.0,DL934,-5.637288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1479.0,UA218,14.347631,-0.006749,3000.0,271.5657444352729,180.0,3000,271.5657444352729,180,True,False,,,,,,,,,,,,,,,
1479.0,AF48,-17.677358,-7.9998,6220.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1479.0,AF455,27.304404,-4.0002,6240.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1480.0,DL174,2.856244,0.0,568.612473271987,269.9999999999951,140.0,568.612473271987,269.9999999999951,140,True,True,,,,,,,,,,,,,,,
1480.0,LH951,6.704645,0.0,1726.8515280944391,269.99999829495323,180.0,1726.8515280944391,269.99999829495323,180,True,True,,,,,,,,,,,,,,,
1480.0,BA386,10.152463,-1.759697,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1480.0,BA946,4.928227,7.9998,3480.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1480.0,DL934,-5.571288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1480.0,UA218,14.294644,-0.005557,3000.0,271.2890778904365,180.0,3000,271.2890778904365,180,True,False,,,,,,,,,,,,,,,
1480.0,AF48,-17.608669,-7.9998,6200.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1480.0,AF455,27.235691,-4.0002,6220.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1481.0,DL174,2.816922,0.0,556.8131303615571,269.99999999999596,140.0,556.8131303615571,269.99999999999596,140,True,True,,,,,,,,,,,,,,,
1481.0,LH951,6.652934,0.0,1711.3334726360108,269.99999858894193,180.0,1711.3334726360108,269.99999858894193,180,True,True,,,,,,,,,,,,,,,
1481.0,BA386,10.126463,-1.714664,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1481.0,BA946,4.981687,7.9998,3460.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1481.0,DL934,-5.505288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1481.0,UA218,14.241654,-0.004575,3000.0,271.0613119499397,180.0,3000,271.0613119499397,180,True,False,,,,,,,,,,,,,,,
1481.0,AF48,-17.540004,-7.9998,6180.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1481.0,AF455,27.167002,-4.0002,6200.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1482.0,DL174,2.777609,0.0,545.0165406311394,269.99999999999676,140.0,545.0165406311394,269.99999999999676,140,True,True,,,,,,,,,,,,,,,
1482.0,LH951,6.601238,0.0,1695.8200725942193,269.999998832168,180.0,1695.8200725942193,269.999998832168,180,True,True,,,,,,,,,,,,,,,
1482.0,BA386,10.100463,-1.669631,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1482.0,BA946,5.035127,7.9998,3440.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1482.0,DL934,-5.439288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1482.0,UA218,14.18866,-0.003767,3000.0,270.87379740763123,180.0,3000,270.87379740763123,180,True,False,,,,,,,,,,,,,,,
1482.0,AF48,-17.471364,-7.9998,6160.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1482.0,AF455,27.098338,-4.0002,6180.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1483.0,DL174,2.738305,0.0,533.2227034383257,269.99999999999756,140.0,533.2227034383257,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1483.0,LH951,6.549557,0.0,1680.3113265724417,269.99999903340785,180.0,1680.3113265724417,269.99999903340785,180,True,True,,,,,,,,,,,,,,,
1483.0,BA386,10.074463,-1.624597,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1483.0,BA946,5.088547,7.9998,3420.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1483.0,DL934,-5.373288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1483.0,UA218,14.135664,-0.003101,3000.0,270.7194175485285,180.0,3000,270.7194175485285,180,True,False,,,,,,,,,,,,,,,
1483.0,AF48,-17.402749,-7.9998,6140.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1483.0,AF455,27.029698,-4.0002,6160.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1484.0,DL174,2.699011,0.0,521.4316181408572,269.99999999999756,140.0,521.4316181408572,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1484.0,LH951,6.497893,0.0,1664.8072331744695,269.9999991999203,180.0,1664.8072331744695,269.9999991999203,180,True,True,,,,,,,,,,,,,,,
1484.0,BA386,10.048463,-1.579564,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1484.0,BA946,5.141947,7.9998,3400.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1484.0,DL934,-5.307288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1484.0,UA218,14.082667,-0.002553,3000.0,270.5923154345645,180.0,3000,270.5923154345645,180,True,False,,,,,,,,,,,,,,,
1484.0,AF48,-17.334158,-7.9998,6120.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1484.0,AF455,26.961082,-4.0002,6140.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1485.0,DL174,2.659726,0.0,509.64328409662465,269.99999999999756,140.0,509.64328409662465,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1485.0,LH951,6.446243,0.0,1649.3077910045172,269.999999337707,180.0,1649.3077910045172,269.999999337707,180,True,True,,,,,,,,,,,,,,,
1485.0,BA386,10.022463,-1.534531,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1485.0,BA946,5.195327,7.9998,3380.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1485.0,DL934,-5.241288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1485.0,UA218,14.029669,-0.002102,3000.0,270.4876702429758,180.0,3000,270.4876702429758,180,True,False,,,,,,,,,,,,,,,
1485.0,AF48,-17.265591,-7.9998,6100.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1485.0,AF455,26.892491,-4.0002,6120.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1486.0,DL174,2.62045,0.0,497.85770066366894,269.99999999999756,140.0,497.85770066366894,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1486.0,LH951,6.39461,0.0,1633.8129986672154,269.9999994517307,180.0,1633.8129986672154,269.9999994517307,180,True,True,,,,,,,,,,,,,,,
1486.0,BA386,9.996463,-1.489497,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1486.0,BA946,5.248687,7.9998,3360.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1486.0,DL934,-5.175288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1486.0,UA218,13.97667,-0.001731,3000.0,270.40151360505587,180.0,3000,270.40151360505587,180,True,False,,,,,,,,,,,,,,,
1486.0,AF48,-17.197049,-7.9998,6080.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1486.0,AF455,26.823924,-4.0002,6100.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1487.0,DL174,2.581183,0.0,486.0748672001813,269.99999999999756,140.0,486.0748672001813,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1487.0,LH951,6.342991,0.0,1618.3228547676151,269.9999995460949,180.0,1618.3228547676151,269.9999995460949,180,True,True,,,,,,,,,,,,,,,
1487.0,BA386,9.970463,-1.444464,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1487.0,BA946,5.302027,7.9998,3340.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1487.0,DL934,-5.109288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1487.0,UA218,13.923671,-0.001425,3000.0,270.33057866325146,180.0,3000,270.33057866325146,180,True,False,,,,,,,,,,,,,,,
1487.0,AF48,-17.128531,-7.9998,6060.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1487.0,AF455,26.755382,-4.0002,6080.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1488.0,DL174,2.541925,0.0,474.29478306450164,269.99999999999756,140.0,474.29478306450164,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1488.0,LH951,6.291388,0.0,1602.8373579111849,269.9999996241943,180.0,1602.8373579111849,269.9999996241943,180,True,True,,,,,,,,,,,,,,,
1488.0,BA386,9.944463,-1.399431,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1488.0,BA946,5.355347,7.9998,3320.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1488.0,DL934,-5.043288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1488.0,UA218,13.870671,-0.001173,3000.0,270.27217594630525,180.0,3000,270.27217594630525,180,True,False,,,,,,,,,,,,,,,
1488.0,AF48,-17.060038,-7.9998,6040.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1488.0,AF455,26.686864,-4.0002,6060.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1489.0,DL174,2.502676,0.0,462.5174476151194,269.99999999999756,140.0,462.5174476151194,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1489.0,LH951,6.239801,0.0,1587.3565067038116,269.99999968883617,180.0,1587.3565067038116,269.99999968883617,180,True,True,,,,,,,,,,,,,,,
1489.0,BA386,9.918463,-1.354397,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1489.0,BA946,5.408647,7.9998,3300.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1489.0,DL934,-4.977288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1489.0,UA218,13.817672,-0.000966,3000.0,270.22409125763636,180.0,3000,270.22409125763636,180,True,False,,,,,,,,,,,,,,,
1489.0,AF48,-16.991569,-7.9998,6020.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1489.0,AF455,26.618371,-4.0002,6040.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1490.0,DL174,2.463437,0.0,450.7428602106763,269.99999999999756,140.0,450.7428602106763,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1490.0,LH951,6.188229,0.0,1571.880299751801,269.99999974234356,180.0,1571.880299751801,269.99999974234356,180,True,True,,,,,,,,,,,,,,,
1490.0,BA386,9.892463,-1.309364,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1490.0,BA946,5.461927,7.9998,3280.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1490.0,DL934,-4.911288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1490.0,UA218,13.764672,-0.000795,3000.0,270.18450165059835,180.0,3000,270.18450165059835,180,True,False,,,,,,,,,,,,,,,
1490.0,AF48,-16.923124,-7.9998,6000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1490.0,AF455,26.549902,-4.0002,6020.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1491.0,DL174,2.424206,0.0,438.9710202099611,269.99999999999756,140.0,438.9710202099611,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1491.0,LH951,6.136673,0.0,1556.4087356618759,269.99999978663647,180.0,1556.4087356618759,269.99999978663647,180,True,True,,,,,,,,,,,,,,,
1491.0,BA386,9.866463,-1.264331,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1491.0,BA946,5.515187,7.9998,3260.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1491.0,DL934,-4.845288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1491.0,UA218,13.711672,-0.000655,3000.0,270.15190627442524,180.0,3000,270.15190627442524,180,True,False,,,,,,,,,,,,,,,
1491.0,AF48,-16.854704,-7.9998,5980.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1491.0,AF455,26.481458,-4.0002,6000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1492.0,DL174,2.384985,0.0,427.2019269719122,269.99999999999756,140.0,427.2019269719122,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1492.0,LH951,6.085132,0.0,1540.9418130411773,269.9999998233041,180.0,1540.9418130411773,269.9999998233041,180,True,True,,,,,,,,,,,,,,,
1492.0,BA386,9.840463,-1.219298,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1492.0,BA946,5.568427,7.9998,3240.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1492.0,DL934,-4.779288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1492.0,UA218,13.658672,-0.000539,3000.0,270.1250694520781,180.0,3000,270.1250694520781,180,True,False,,,,,,,,,,,,,,,
1492.0,AF48,-16.786309,-7.9998,5960.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1492.0,AF455,26.413038,-4.0002,5980.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1493.0,DL174,2.345773,0.0,415.4355798556189,269.99999999999756,140.0,415.4355798556189,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1493.0,LH951,6.033606,0.0,1525.4795304972647,269.99999985366077,180.0,1525.4795304972647,269.99999985366077,180,True,True,,,,,,,,,,,,,,,
1493.0,BA386,9.814463,-1.174264,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1493.0,BA946,5.621647,7.9998,3220.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1493.0,DL934,-4.713288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1493.0,UA218,13.605672,-0.000444,3000.0,270.1029738225356,180.0,3000,270.1029738225356,180,True,False,,,,,,,,,,,,,,,
1493.0,AF48,-16.717938,-7.9998,5940.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1493.0,AF455,26.344642,-4.0002,5960.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1494.0,DL174,2.30657,0.0,403.6719782203188,269.99999999999756,140.0,403.6719782203188,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1494.0,LH951,5.982096,0.0,1510.0218866381153,269.999999878795,180.0,1510.0218866381153,269.999999878795,180,True,True,,,,,,,,,,,,,,,
1494.0,BA386,9.788463,-1.129231,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1494.0,BA946,5.674847,7.9998,3200.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1494.0,DL934,-4.647288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1494.0,UA218,13.552673,-0.000365,3000.0,270.0847817658522,180.0,3000,270.0847817658522,180,True,False,,,,,,,,,,,,,,,
1494.0,AF48,-16.649591,-7.9998,5920.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1494.0,AF455,26.276271,-4.0002,5940.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1495.0,DL174,2.267377,0.0,391.9111214254006,269.99999999999756,140.0,391.9111214254006,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1495.0,LH951,5.930602,0.0,1494.5688800721239,269.99999989960565,180.0,1494.5688800721239,269.99999989960565,180,True,True,,,,,,,,,,,,,,,
1495.0,BA386,9.762463,-1.084198,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1495.0,BA946,5.728027,7.9998,3180.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1495.0,DL934,-4.581288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1495.0,UA218,13.499673,-0.000301,3000.0,270.06980364567954,180.0,3000,270.06980364567954,180,True,False,,,,,,,,,,,,,,,
1495.0,AF48,-16.581269,-7.9998,5900.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1495.0,AF455,26.207924,-4.0002,5920.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1496.0,DL174,2.228192,0.0,380.1530088304013,269.99999999999756,140.0,380.1530088304013,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1496.0,LH951,5.879695,0.0,1479.1205094081029,269.99999991683785,178.0,1479.1205094081029,269.99999991683785,140,True,True,,,,,,,,,,,,,,,
1496.0,BA386,9.736463,-1.039164,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1496.0,BA946,5.781187,7.9998,3160.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1496.0,DL934,-4.515288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1496.0,UA218,13.446673,-0.000248,3000.0,270.0574716636968,180.0,3000,270.0574716636968,180,True,False,,,,,,,,,,,,,,,
1496.0,AF48,-16.512971,-7.9998,5880.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1496.0,AF455,26.139602,-4.0002,5900.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1497.0,DL174,2.189017,0.0,368.3976397950073,269.99999999999756,140.0,368.3976397950073,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1497.0,LH951,5.829374,0.0,1463.8483703236445,269.99999993094997,176.0,1463.8483703236445,269.99999993094997,140,True,True,,,,,,,,,,,,,,,
1497.0,BA386,9.710463,-0.994131,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1497.0,BA946,5.834327,7.9998,3140.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1497.0,DL934,-4.449288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1497.0,UA218,13.393673,-0.000204,3000.0,270.047318333888,180.0,3000,270.047318333888,180,True,False,,,,,,,,,,,,,,,
1497.0,AF48,-16.444698,-7.9998,5860.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1497.0,AF455,26.071304,-4.0002,5880.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1498.0,DL174,2.14985,0.0,356.645013679055,269.99999999999756,140.0,356.645013679055,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1498.0,LH951,5.779641,0.0,1448.7523081350162,269.99999994253227,174.0,1448.7523081350162,269.99999994253227,140,True,True,,,,,,,,,,,,,,,
1498.0,BA386,9.684463,-0.949098,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1498.0,BA946,5.887447,7.9998,3120.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
1498.0,DL934,-4.383288,5.092238,4000.0,90,220.0,4000,90,220,False,False,,,,,,,,,,,,,,,
1498.0,UA218,13.340673,-0.000168,3000.0,270.03895876014093,180.0,3000,270.03895876014093,180,True,False,,,,,,,,,,,,,,,
1498.0,AF48,-16.376449,-7.9998,5840.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
1498.0,AF455,26.003031,-4.0002,5860.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
1499.0,DL174,2.110693,0.0,344.8951298425302,269.99999999999756,140.0,344.8951298425302,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1499.0,LH951,5.730493,0.0,1433.8321699656567,269.99999995205945,172.0,1433.8321699656567,269.99999995205945,140,True,True,,,,,,,,,,,,,,,
1499.0,BA386,9.658463,-0.904064,2000.0,330,180.0,2000,330,180,False,False,,,,,,,,,,,,,,,
1499.0,BA946,5.940547,7.9998,3100.0,90.0,180.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
