sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
225.0,AA655,26.892491,4.0002,6120.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
226.0,AA672,16.878806,1.054156,3000.0,240.7041929045688,180.0,3000,240.7041929045688,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
226.0,DL399,-17.197049,-7.9998,6080.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
226.0,AA576,-9.792194,-21.630399,6900.0,30.0,228.0,5000,32.113952023179024,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
226.0,AA655,26.823924,4.0002,6100.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
227.0,AA672,16.832584,1.028222,3000.0,240.70419290456886,180.0,3000,240.70419290456886,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
227.0,DL399,-17.128531,-7.9998,6060.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
227.0,AA576,-9.754211,-21.569922,6880.0,32.13085688707249,226.0,5000,32.13085688707249,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
227.0,AA655,26.755382,4.0002,6080.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
228.0,AA672,16.786362,1.002288,3000.0,240.70419290456894,180.0,3000,240.70419290456894,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
228.0,DL399,-17.060038,-7.9998,6040.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
228.0,AA576,-9.716578,-21.51,6860.0,32.130856887072504,224.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
228.0,AA655,26.686864,4.0002,6060.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
229.0,AA672,16.740141,0.976354,3000.0,240.70419290456903,180.0,3000,240.70419290456903,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
229.0,DL399,-16.991569,-7.9998,6020.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
229.0,AA576,-9.679293,-21.450635,6840.0,32.130856887072504,222.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
229.0,AA655,26.618371,4.0002,6040.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
230.0,AA672,16.693919,0.95042,3000.0,240.70419290456908,180.0,3000,240.70419290456908,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
230.0,DL399,-16.923124,-7.9998,6000.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
230.0,AA576,-9.642358,-21.391825,6820.0,32.130856887072504,220.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
230.0,AA655,26.549902,4.0002,6020.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
231.0,AA672,16.647698,0.924486,3000.0,240.70419290456917,180.0,3000,240.70419290456917,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
231.0,DL399,-16.854704,-7.9998,5980.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
231.0,AA576,-9.605435,-21.333036,6800.0,32.130856887072525,220.0,5000,32.130856887072525,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
231.0,AA655,26.481458,4.0002,6000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
232.0,AA672,16.601476,0.898552,3000.0,240.7041929045692,180.0,3000,240.7041929045692,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
232.0,DL399,-16.786309,-7.9998,5960.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
232.0,AA576,-9.568526,-21.274267,6780.0,32.130856887072525,220.0,5000,32.130856887072525,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
232.0,AA655,26.413038,4.0002,5980.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
233.0,AA672,16.555255,0.872619,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
233.0,DL399,-16.717938,-7.9998,5940.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
233.0,AA576,-9.531629,-21.215519,6760.0,32.130856887072525,220.0,5000,32.130856887072525,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
233.0,AA655,26.344642,4.0002,5960.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
234.0,AA672,16.509033,0.846685,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
234.0,DL399,-16.649591,-7.9998,5920.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
234.0,AA576,-9.494746,-21.156792,6740.0,32.13085688707254,220.0,5000,32.13085688707254,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
234.0,AA655,26.276271,4.0002,5940.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
235.0,AA672,16.462811,0.820751,3000.0,240.70419290456937,180.0,3000,240.70419290456937,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
235.0,DL399,-16.581269,-7.9998,5900.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
235.0,AA576,-9.457875,-21.098086,6720.0,32.13085688707251,220.0,5000,32.13085688707251,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
235.0,AA655,26.207924,4.0002,5920.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
236.0,AA672,16.41659,0.794817,3000.0,240.70419290456934,180.0,3000,240.70419290456934,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
236.0,DL399,-16.512971,-7.9998,5880.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
236.0,AA576,-9.421018,-21.0394,6700.0,32.1308568870725,220.0,5000,32.1308568870725,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
236.0,AA655,26.139602,4.0002,5900.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
237.0,AA672,16.370368,0.768883,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
237.0,DL399,-16.444698,-7.9998,5860.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
237.0,AA576,-9.384173,-20.980735,6680.0,32.13085688707248,220.0,5000,32.13085688707248,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
237.0,AA655,26.071304,4.0002,5880.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
238.0,AA672,16.324147,0.742949,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
238.0,DL399,-16.376449,-7.9998,5840.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
238.0,AA576,-9.347342,-20.922091,6660.0,32.13085688707247,220.0,5000,32.13085688707247,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
238.0,AA655,26.003031,4.0002,5860.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
239.0,AA672,16.277925,0.717015,3000.0,240.70419290456937,180.0,3000,240.70419290456937,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
239.0,DL399,-16.308224,-7.9998,5820.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
239.0,AA576,-9.310523,-20.863467,6640.0,32.13085688707246,220.0,5000,32.13085688707246,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
239.0,AA655,25.934782,4.0002,5840.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
240.0,AA672,16.231704,0.691081,3000.0,240.70419290456934,180.0,3000,240.70419290456934,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
240.0,DL399,-16.240024,-7.9998,5800.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
240.0,AA576,-9.273718,-20.804864,6620.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
240.0,AA655,25.866558,4.0002,5820.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
241.0,AA672,16.185482,0.665147,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
241.0,DL399,-16.171849,-7.9998,5780.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
241.0,AA576,-9.236925,-20.746282,6600.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
241.0,AA655,25.798358,4.0002,5800.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
242.0,AA672,16.13926,0.639214,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
242.0,DL399,-16.103698,-7.9998,5760.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
242.0,AA576,-9.200145,-20.687721,6580.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
242.0,AA655,25.730182,4.0002,5780.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
242.0,DL851,29.921494,-4.0002,6980.0,270.0,248.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
243.0,AA672,16.093039,0.61328,3000.0,240.70419290456937,180.0,3000,240.70419290456937,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
243.0,DL399,-16.035571,-7.9998,5740.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
243.0,AA576,-9.163379,-20.62918,6560.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
243.0,AA655,25.662031,4.0002,5760.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
243.0,DL851,29.843649,-4.0002,6960.0,270.0,246.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
244.0,AA672,16.046817,0.587346,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
244.0,DL399,-15.967469,-7.9998,5720.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
244.0,AA576,-9.126625,-20.57066,6540.0,32.13085688707246,220.0,5000,32.13085688707246,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
244.0,AA655,25.593904,4.0002,5740.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
244.0,DL851,29.766464,-4.0002,6940.0,270.0,244.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
245.0,AA672,16.000596,0.561412,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
245.0,DL399,-15.899391,-7.9998,5700.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
245.0,AA576,-9.089885,-20.51216,6520.0,32.13085688707247,220.0,5000,32.13085688707247,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
245.0,AA655,25.525802,4.0002,5720.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
245.0,DL851,29.689938,-4.0002,6920.0,270.0,242.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
246.0,AA672,15.954374,0.535478,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
246.0,DL399,-15.831338,-7.9998,5680.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
246.0,AA576,-9.053157,-20.453682,6500.0,32.130856887072454,220.0,5000,32.130856887072454,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
246.0,AA655,25.457724,4.0002,5700.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
246.0,DL851,29.614071,-4.0002,6900.0,270.0,240.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
247.0,AA672,15.908153,0.509544,3000.0,240.70419290456937,180.0,3000,240.70419290456937,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
247.0,DL399,-15.763309,-7.9998,5660.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
247.0,AA576,-9.019553,-20.393382,6480.0,29.130856887072454,220.0,5000,340,220,False,False,,,,,c 340,,340,,,,,,,,
247.0,AA655,25.389671,4.0002,5680.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
247.0,DL851,29.538863,-4.0002,6880.0,270.0,238.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
248.0,AA672,15.861931,0.48361,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
248.0,DL399,-15.695304,-7.9998,5640.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
248.0,AA576,-8.989161,-20.331429,6460.0,26.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
248.0,AA655,25.321642,4.0002,5660.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
248.0,DL851,29.464313,-4.0002,6860.0,270.0,236.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
249.0,AA672,15.815709,0.457676,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
249.0,DL399,-15.627324,-7.9998,5620.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
249.0,AA576,-8.962062,-20.267992,6440.0,23.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
249.0,AA655,25.253638,4.0002,5640.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
249.0,DL851,29.390421,-4.0002,6840.0,270.0,234.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
250.0,AA672,15.769488,0.431742,3000.0,240.70419290456945,180.0,3000,240.70419290456945,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
250.0,DL399,-15.559369,-7.9998,5600.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
250.0,AA576,-8.938329,-20.203247,6420.0,20.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
250.0,AA655,25.185658,4.0002,5620.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
250.0,DL851,29.317187,-4.0002,6820.0,270.0,232.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
251.0,AA672,15.723266,0.405809,3000.0,240.70419290456937,180.0,3000,240.70419290456937,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
251.0,DL399,-15.491438,-7.9998,5580.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
251.0,AA576,-8.918025,-20.137372,6400.0,17.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
251.0,AA655,25.117702,4.0002,5600.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
251.0,DL851,29.244609,-4.0002,6800.0,270.0,230.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
252.0,AA672,15.677045,0.379875,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
252.0,DL399,-15.423531,-7.9998,5560.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
252.0,AA576,-8.901201,-20.070548,6380.0,14.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
252.0,AA655,25.049771,4.0002,5580.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
252.0,DL851,29.172688,-4.0002,6780.0,270.0,228.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
253.0,AA672,15.630823,0.353941,3000.0,240.70419290456925,180.0,3000,240.70419290456925,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
253.0,DL399,-15.355649,-7.9998,5540.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
253.0,AA576,-8.887903,-20.002959,6360.0,11.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
253.0,AA655,24.981864,4.0002,5560.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
253.0,DL851,29.101422,-4.0002,6760.0,270.0,226.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
254.0,AA672,15.584602,0.328007,3000.0,240.70419290456948,180.0,3000,240.70419290456948,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
254.0,DL399,-15.287791,-7.9998,5520.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
254.0,AA576,-8.878164,-19.934792,6340.0,8.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
254.0,AA655,24.913982,4.0002,5540.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
254.0,DL851,29.030812,-4.0002,6740.0,270.0,224.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
255.0,AA672,15.53838,0.302073,3000.0,240.7041929045694,180.0,3000,240.7041929045694,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
255.0,DL399,-15.219958,-7.9998,5500.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
255.0,AA576,-8.872008,-19.866232,6320.0,5.130856887072454,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
255.0,AA655,24.846124,4.0002,5520.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
255.0,DL851,28.960858,-4.0002,6720.0,270.0,222.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
256.0,AA672,15.492159,0.276139,3000.0,240.7041929045693,180.0,3000,240.7041929045693,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
256.0,DL399,-15.152149,-7.9998,5480.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
256.0,AA576,-8.869449,-19.797468,6300.0,2.1308568870724542,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
256.0,AA655,24.778291,4.0002,5500.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
256.0,DL851,28.891558,-4.0002,6700.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
257.0,AA672,15.445937,0.250205,3000.0,240.7041929045692,180.0,3000,240.7041929045692,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
257.0,DL399,-15.084364,-7.9998,5460.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
257.0,AA576,-8.870493,-19.72869,6280.0,359.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
257.0,AA655,24.710482,4.0002,5480.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
257.0,DL851,28.822282,-4.0002,6680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
258.0,AA672,15.399715,0.224271,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
258.0,DL399,-15.016604,-7.9998,5440.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
258.0,AA576,-8.875133,-19.660084,6260.0,356.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
258.0,AA655,24.642698,4.0002,5460.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
258.0,DL851,28.753031,-4.0002,6660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
259.0,AA672,15.353494,0.198337,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
259.0,DL399,-14.948869,-7.9998,5420.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
259.0,AA576,-8.883354,-19.59184,6240.0,353.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
259.0,AA655,24.574938,4.0002,5440.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
259.0,DL851,28.683804,-4.0002,6640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
260.0,AA672,15.307272,0.172404,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
260.0,DL399,-14.881158,-7.9998,5400.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
260.0,AA576,-8.895131,-19.524143,6220.0,350.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
260.0,AA655,24.507202,4.0002,5420.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
260.0,DL851,28.614602,-4.0002,6620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
261.0,AA672,15.261051,0.14647,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
261.0,DL399,-14.813471,-7.9998,5380.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
261.0,AA576,-8.91043,-19.45718,6200.0,347.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
261.0,AA655,24.439491,4.0002,5400.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
261.0,DL851,28.545424,-4.0002,6600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
262.0,AA672,15.214829,0.120536,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
262.0,DL399,-14.745809,-7.9998,5360.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
262.0,AA576,-8.929206,-19.391132,6180.0,344.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
262.0,AA655,24.371804,4.0002,5380.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
262.0,DL851,28.476271,-4.0002,6580.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
263.0,AA672,15.168608,0.094602,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
263.0,DL399,-14.678171,-7.9998,5340.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
263.0,AA576,-8.951404,-19.326181,6160.0,341.13085688707247,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
263.0,AA655,24.304142,4.0002,5360.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
263.0,DL851,28.407142,-4.0002,6560.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
264.0,AA672,15.122386,0.068668,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
264.0,DL399,-14.610558,-7.9998,5320.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
264.0,AA576,-8.974872,-19.261703,6140.0,340,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
264.0,AA655,24.236504,4.0002,5340.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
264.0,DL851,28.338038,-4.0002,6540.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
265.0,AA672,15.076164,0.042734,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
265.0,DL399,-14.542969,-7.9998,5300.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
265.0,AA576,-8.998332,-19.197249,6120.0,340,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
265.0,AA655,24.168891,4.0002,5320.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
265.0,DL851,28.268958,-4.0002,6520.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
266.0,AA672,15.029943,0.0168,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
266.0,DL399,-14.475404,-7.9998,5280.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
266.0,AA576,-9.021783,-19.132817,6100.0,340,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
266.0,AA655,24.101302,4.0002,5300.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
266.0,DL851,28.199902,-4.0002,6500.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
267.0,AA672,14.983721,-0.009134,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
267.0,DL399,-14.407864,-7.9998,5260.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
267.0,AA576,-9.045226,-19.068409,6080.0,340,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
267.0,AA655,24.033738,4.0002,5280.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
267.0,DL851,28.130871,-4.0002,6480.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
268.0,AA672,14.9375,-0.035068,3000.0,240.70419290456954,180.0,3000,240.70419290456954,180,False,False,,,,,,,,,,,,,,,
268.0,DL399,-14.340349,-7.9998,5240.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
268.0,AA576,-9.06866,-19.004023,6060.0,340,220.0,5000,340,220,False,False,,,,,,,,,,,,,,,
