sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1888.0,UA898,4.21255,1e-06,975.5992494153696,269.99988742732756,140.0,975.5992494153696,269.99988742732756,140,True,True,,,,,,,,,,,,,,,
1888.0,BA838,17.234391,-2.690035,3000.0,357.0,180.0,3000,300,180,False,False,,,,,c 300 l 27,,300,,,,,,27,,
1888.0,BA180,13.122472,3.076901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1888.0,AF543,0.772248,0.0,0,269.99999999999835,119.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1888.0,LH163,6.097847,-0.0,1541.3204085880786,270.0000000000025,140.0,1541.3204085880786,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1888.0,DL600,-6.458739,-7.9998,4340.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1888.0,DL500,-14.340349,7.9998,5240.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1888.0,BA973,23.966198,4.0002,5260.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1889.0,UA898,4.172911,0.0,963.7049429238591,269.9999023048147,140.0,963.7049429238591,269.9999023048147,140,True,True,,,,,,,,,,,,,,,
1889.0,BA838,17.228851,-2.637325,3000.0,354.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1889.0,BA180,13.122472,3.024901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1889.0,AF543,0.740026,0.0,0,269.99999999999835,116.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1889.0,LH163,6.057769,-0.0,1529.2941004927416,270.0000000000025,140.0,1529.2941004927416,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1889.0,DL600,-6.398383,-7.9998,4320.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1889.0,DL500,-14.272858,7.9998,5220.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1889.0,BA973,23.898682,4.0002,5240.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1890.0,UA898,4.133282,0.0,951.8134117705243,269.9999152130962,140.0,951.8134117705243,269.9999152130962,140,True,True,,,,,,,,,,,,,,,
1890.0,BA838,17.22056,-2.584978,3000.0,351.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1890.0,BA180,13.122472,2.972901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1890.0,AF543,0.708637,0.0,0,269.99999999999835,113.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1890.0,LH163,6.0177,-0.0,1517.2705985359598,270.0000000000025,140.0,1517.2705985359598,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1890.0,DL600,-6.33805,-7.9998,4300.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1890.0,DL500,-14.205391,7.9998,5200.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1890.0,BA973,23.831191,4.0002,5220.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1891.0,UA898,4.093662,0.0,939.9246553077885,269.99992641321643,140.0,939.9246553077885,269.99992641321643,140,True,True,,,,,,,,,,,,,,,
1891.0,BA838,17.209541,-2.533136,3000.0,348.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1891.0,BA180,13.122472,2.920901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1891.0,AF543,0.678081,0.0,0,269.99999999999835,110.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1891.0,LH163,5.97764,-0.0,1505.2499020629682,270.0000000000025,140.0,1505.2499020629682,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1891.0,DL600,-6.277739,-7.9998,4280.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1891.0,DL500,-14.137949,7.9998,5180.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1891.0,BA973,23.763724,4.0002,5200.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1892.0,UA898,4.054052,0.0,928.0386728882245,269.9999361315634,140.0,928.0386728882245,269.9999361315634,140,True,True,,,,,,,,,,,,,,,
1892.0,BA838,17.195823,-2.481942,3000.0,345.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1892.0,BA180,13.122472,2.868901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1892.0,AF543,0.648359,0.0,0,269.99999999999835,107.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1892.0,LH163,5.93759,-0.0,1493.232010419153,270.0000000000025,140.0,1493.232010419153,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1892.0,DL600,-6.21745,-7.9998,4260.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1892.0,DL500,-14.070531,7.9998,5160.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1892.0,BA973,23.696282,4.0002,5180.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1893.0,UA898,4.01445,0.0,916.1554638645571,269.9999445644745,140.0,916.1554638645571,269.9999445644745,140,True,True,,,,,,,,,,,,,,,
1893.0,BA838,17.179445,-2.431536,3000.0,342.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1893.0,BA180,13.122472,2.816901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1893.0,AF543,0.61947,0.0,0,269.99999999999835,104.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1893.0,LH163,5.897549,-0.0,1481.2169229500557,270.0000000000025,140.0,1481.2169229500557,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1893.0,DL600,-6.157183,-7.9998,4240.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1893.0,DL500,-14.003138,7.9998,5140.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1893.0,BA973,23.628864,4.0002,5160.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1894.0,UA898,3.974858,0.0,904.2750275896598,269.99995188223284,140.0,904.2750275896598,269.99995188223284,140,True,True,,,,,,,,,,,,,,,
1894.0,BA838,17.160452,-2.382056,3000.0,339.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1894.0,BA180,13.122472,2.764901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1894.0,AF543,0.591414,0.0,0,269.99999999999835,101.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1894.0,LH163,5.857517,-0.0,1469.2046390013668,270.0000000000025,140.0,1469.2046390013668,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1894.0,DL600,-6.096939,-7.9998,4220.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1894.0,DL500,-13.935769,7.9998,5120.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1894.0,BA973,23.561471,4.0002,5140.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1895.0,UA898,3.935275,0.0,892.3973634165594,269.9999582325293,140.0,892.3973634165594,269.9999582325293,140,True,True,,,,,,,,,,,,,,,
1895.0,BA838,17.138895,-2.333638,3000.0,336.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1895.0,BA180,13.122472,2.712901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1895.0,AF543,0.564192,0.0,0,269.99999999999835,98.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1895.0,LH163,5.817495,-0.0,1457.195157918933,270.0000000000025,140.0,1457.195157918933,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1895.0,DL600,-6.036717,-7.9998,4200.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1895.0,DL500,-13.868424,7.9998,5100.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1895.0,BA973,23.494102,4.0002,5120.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1896.0,UA898,3.895701,0.0,880.5224706984313,269.9999637434655,140.0,880.5224706984313,269.9999637434655,140,True,True,,,,,,,,,,,,,,,
1896.0,BA838,17.114833,-2.286415,3000.0,333.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1896.0,BA180,13.122472,2.660901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1896.0,AF543,0.537803,0.0,0,269.99999999999835,95.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1896.0,LH163,5.777482,-0.0,1445.1884790487525,270.0000000000025,140.0,1445.1884790487525,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1896.0,DL600,-5.976517,-7.9998,4180.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1896.0,DL500,-13.801104,7.9998,5080.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1896.0,BA973,23.426758,4.0002,5100.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1897.0,UA898,3.856137,0.0,868.6503487886043,269.99996852615425,140.0,868.6503487886043,269.99996852615425,140,True,True,,,,,,,,,,,,,,,
1897.0,BA838,17.088333,-2.240516,3000.0,330.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1897.0,BA180,13.122472,2.608901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1897.0,AF543,0.512248,0.0,0,269.99999999999835,92.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1897.0,LH163,5.737478,-0.0,1433.1846017369744,270.0000000000025,140.0,1433.1846017369744,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1897.0,DL600,-5.916339,-7.9998,4160.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1897.0,DL500,-13.733809,7.9998,5060.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1897.0,BA973,23.359438,4.0002,5080.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1898.0,UA898,3.816581,0.0,856.7809970405555,269.9999726769782,140.0,856.7809970405555,269.9999726769782,140,True,True,,,,,,,,,,,,,,,
1898.0,BA838,17.059468,-2.196066,3000.0,327.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1898.0,BA180,13.122472,2.556901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1898.0,AF543,0.487526,0.0,0,269.99999999999835,89.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1898.0,LH163,5.697484,-0.0,1421.183525329903,270.0000000000025,140.0,1421.183525329903,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1898.0,DL600,-5.856183,-7.9998,4140.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1898.0,DL500,-13.666538,7.9998,5040.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1898.0,BA973,23.292142,4.0002,5060.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1899.0,UA898,3.777035,0.0,844.9144148079139,269.9999762795433,140.0,844.9144148079139,269.9999762795433,140,True,True,,,,,,,,,,,,,,,
1899.0,BA838,17.028315,-2.153188,3000.0,324.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1899.0,BA180,13.122472,2.504901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1899.0,AF543,0.463637,0.0,0,269.99999999999835,86.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1899.0,LH163,5.657499,-0.0,1409.185249173993,270.0000000000025,140.0,1409.185249173993,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1899.0,DL600,-5.79605,-7.9998,4120.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1899.0,DL500,-13.599291,7.9998,5020.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1899.0,BA973,23.224871,4.0002,5040.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1900.0,UA898,3.737499,0.0,833.0506014444588,269.99997940637724,140.0,833.0506014444588,269.99997940637724,140,True,True,,,,,,,,,,,,,,,
1900.0,BA838,16.994961,-2.111999,3000.0,321.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1900.0,BA180,13.122472,2.452901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1900.0,AF543,0.440581,0.0,0,269.99999999999835,83.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1900.0,LH163,5.617524,-0.0,1397.1897726158531,270.0000000000025,140.0,1397.1897726158531,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1900.0,DL600,-5.735939,-7.9998,4100.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1900.0,DL500,-13.532069,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1900.0,BA973,23.157624,4.0002,5020.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1901.0,UA898,3.697971,0.0,821.1895563041229,269.9999821203982,140.0,821.1895563041229,269.9999821203982,140,True,True,,,,,,,,,,,,,,,
1901.0,BA838,16.959497,-2.072613,3000.0,318.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1901.0,BA180,13.122472,2.400901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1901.0,AF543,0.418359,0.0,0,269.99999999999835,80.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1901.0,LH163,5.577557,-0.0,1385.1970950022426,270.0000000000025,140.0,1385.1970950022426,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1901.0,DL600,-5.67585,-7.9998,4080.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1901.0,DL500,-13.464847,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1901.0,BA973,23.090402,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1902.0,UA898,3.658453,0.0,809.3312787409853,269.99998447619,140.0,809.3312787409853,269.99998447619,140,True,True,,,,,,,,,,,,,,,
1902.0,BA838,16.92202,-2.035136,3000.0,315.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1902.0,BA180,13.122472,2.348901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1902.0,AF543,0.39697,0.0,0,269.99999999999835,77.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1902.0,LH163,5.5376,-0.0,1373.2072156800748,270.0000000000025,140.0,1373.2072156800748,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1902.0,DL600,-5.615783,-7.9998,4060.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1902.0,DL500,-13.397624,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1902.0,BA973,23.02318,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1903.0,UA898,3.618943,0.0,797.4757681092794,269.9999865211085,140.0,797.4757681092794,269.9999865211085,140,True,True,,,,,,,,,,,,,,,
1903.0,BA838,16.882634,-1.999672,3000.0,312.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1903.0,BA180,13.122472,2.296901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1903.0,AF543,0.376414,0.0,0,269.99999999999835,74.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1903.0,LH163,5.497653,-0.0,1361.220133996416,270.0000000000025,140.0,1361.220133996416,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1903.0,DL600,-5.555739,-7.9998,4040.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1903.0,DL500,-13.330402,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1903.0,BA973,22.955958,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1904.0,UA898,3.579443,0.0,785.6230237633874,269.9999882962403,140.0,785.6230237633874,269.9999882962403,140,True,True,,,,,,,,,,,,,,,
1904.0,BA838,16.841445,-1.966318,3000.0,309.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1904.0,BA180,13.122472,2.244901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1904.0,AF543,0.356692,0.0,0,269.99999999999835,71.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1904.0,LH163,5.457715,-0.0,1349.2358492984838,270.0000000000025,140.0,1349.2358492984838,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1904.0,DL600,-5.495717,-7.9998,4020.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1904.0,DL500,-13.26318,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1904.0,BA973,22.888736,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1905.0,UA898,3.539953,0.0,773.7730450578434,269.9999898372328,140.0,773.7730450578434,269.9999898372328,140,True,True,,,,,,,,,,,,,,,
1905.0,BA838,16.798567,-1.935166,3000.0,306.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1905.0,BA180,13.122472,2.192901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1905.0,AF543,0.337803,0.0,0,269.99999999999835,68.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1905.0,LH163,5.417786,-0.0,1337.2543609336483,270.0000000000025,140.0,1337.2543609336483,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1905.0,DL600,-5.435717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1905.0,DL500,-13.195958,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1905.0,BA973,22.821513,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1906.0,UA898,3.500471,0.0,761.9258313473305,269.9999911750158,140.0,761.9258313473305,269.9999911750158,140,True,True,,,,,,,,,,,,,,,
1906.0,BA838,16.754118,-1.9063,3000.0,303.0,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1906.0,BA180,13.122472,2.140901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1906.0,AF543,0.319748,0.0,0,269.99999999999835,65.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1906.0,LH163,5.377866,-0.0,1325.27566824943,270.0000000000025,140.0,1325.27566824943,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1906.0,DL600,-5.375717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1906.0,DL500,-13.128736,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1906.0,BA973,22.754291,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1907.0,UA898,3.460999,0.0,750.0813819866828,269.9999923364278,140.0,750.0813819866828,269.9999923364278,140,True,True,,,,,,,,,,,,,,,
1907.0,BA838,16.708218,-1.8798,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1907.0,BA180,13.122472,2.088901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1907.0,AF543,0.302526,0.0,0,269.99999999999835,62.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1907.0,LH163,5.337956,-0.0,1313.2997705935054,270.0000000000025,140.0,1313.2997705935054,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1907.0,DL600,-5.315717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1907.0,DL500,-13.061513,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1907.0,BA973,22.687069,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1908.0,UA898,3.421536,0.0,738.2396963308863,269.99999334475706,140.0,738.2396963308863,269.99999334475706,140,True,True,,,,,,,,,,,,,,,
1908.0,BA838,16.662319,-1.8533,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1908.0,BA180,13.122472,2.036901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1908.0,AF543,0.286137,0.0,0,269.99999999999835,59.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1908.0,LH163,5.298055,-0.0,1301.3266673137005,270.0000000000025,140.0,1301.3266673137005,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1908.0,DL600,-5.255717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1908.0,DL500,-12.994291,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1908.0,BA973,22.619847,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1909.0,UA898,3.382082,0.0,726.4007737350763,269.99999422021176,140.0,726.4007737350763,269.99999422021176,140,True,True,,,,,,,,,,,,,,,
1909.0,BA838,16.616419,-1.8268,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1909.0,BA180,13.122472,1.984901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1909.0,AF543,0.270581,0.0,0,269.99999999999835,56.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1909.0,LH163,5.258163,-0.0,1289.3563577579941,270.0000000000025,140.0,1289.3563577579941,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1909.0,DL600,-5.195717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1909.0,DL500,-12.927069,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1909.0,BA973,22.552624,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1910.0,UA898,3.342637,0.0,714.5646135545383,269.9999949803287,140.0,714.5646135545383,269.9999949803287,140,True,True,,,,,,,,,,,,,,,
1910.0,BA838,16.57052,-1.8003,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1910.0,BA180,13.122472,1.932901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1910.0,AF543,0.255859,0.0,0,269.99999999999835,53.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1910.0,LH163,5.21828,-0.0,1277.388841274518,270.0000000000025,140.0,1277.388841274518,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1910.0,DL600,-5.135717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1910.0,DL500,-12.859847,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1910.0,BA973,22.485402,4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,NORTH3,WP13,,,,,,,,,,,,
1911.0,UA898,3.303202,0.0,702.7312151447086,269.9999956403265,140.0,702.7312151447086,269.9999956403265,140,True,True,,,,,,,,,,,,,,,
1911.0,BA838,16.524621,-1.7738,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1911.0,BA180,13.122472,1.880901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1911.0,AF543,0.24197,0.0,0,269.99999999999835,50.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1911.0,LH163,5.178407,-0.0,1265.4241172115535,270.0000000000025,140.0,1265.4241172115535,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1911.0,DL600,-5.075717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1911.0,DL500,-12.792624,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1911.0,BA973,22.418815,4.0002,4980.0,270.0,218.0,3000,270.0,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
1912.0,UA898,3.263776,0.0,690.9005778611747,269.9999962134126,140.0,690.9005778611747,269.9999962134126,140,True,True,,,,,,,,,,,,,,,
1912.0,BA838,16.478721,-1.7473,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1912.0,BA180,13.122472,1.828901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1912.0,AF543,0.228914,0.0,0,269.99999999999835,47.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1912.0,LH163,5.138543,-0.0,1253.4621849175373,270.0000000000025,140.0,1253.4621849175373,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
1912.0,DL600,-5.015717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1912.0,DL500,-12.725402,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
1912.0,BA973,22.352954,3.996748,4960.0,267.0,216.0,3000,241.66660477446246,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
1913.0,UA898,3.224359,0.0,679.072701059674,269.99999671104877,140.0,679.072701059674,269.99999671104877,140,True,True,,,,,,,,,,,,,,,
1913.0,BA838,16.432822,-1.7208,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
1913.0,BA180,13.122472,1.776901,2000.0,180,180.0,2000,180,180,False,False,,,,,,,,,,,,,,,
1913.0,AF543,0.216692,0.0,0,269.99999999999835,44.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
1913.0,LH163,5.098689,-0.0,1241.5030437410564,270.0000000000025,140.0,1241.5030437410564,270.0000000000025,140,True,True,,,,,,,,,,,,,,,
