sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
2457.0,LH100,26.481458,-4.0002,6000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2458.0,LH100,26.413038,-4.0002,5980.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2459.0,LH100,26.344642,-4.0002,5960.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2460.0,LH100,26.276271,-4.0002,5940.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2461.0,LH100,26.207924,-4.0002,5920.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2462.0,LH100,26.139602,-4.0002,5900.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2463.0,LH100,26.071304,-4.0002,5880.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2464.0,LH100,26.003031,-4.0002,5860.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2465.0,LH100,25.934782,-4.0002,5840.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2466.0,LH100,25.866558,-4.0002,5820.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2467.0,LH100,25.798358,-4.0002,5800.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2468.0,LH100,25.730182,-4.0002,5780.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2469.0,LH100,25.662031,-4.0002,5760.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2470.0,LH100,25.593904,-4.0002,5740.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2471.0,LH100,25.525802,-4.0002,5720.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2472.0,LH100,25.457724,-4.0002,5700.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2473.0,LH100,25.389671,-4.0002,5680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2474.0,LH100,25.321642,-4.0002,5660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2475.0,LH100,25.253638,-4.0002,5640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2476.0,LH100,25.185658,-4.0002,5620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2477.0,LH100,25.117702,-4.0002,5600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2478.0,LH100,25.049771,-4.0002,5580.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2479.0,LH100,24.981864,-4.0002,5560.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2480.0,LH100,24.913982,-4.0002,5540.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2481.0,LH100,24.846124,-4.0002,5520.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2482.0,LH100,24.778291,-4.0002,5500.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2483.0,LH100,24.710482,-4.0002,5480.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2484.0,LH100,24.642698,-4.0002,5460.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2485.0,LH100,24.574938,-4.0002,5440.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2486.0,LH100,24.507202,-4.0002,5420.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2487.0,LH100,24.439491,-4.0002,5400.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2488.0,LH100,24.371804,-4.0002,5380.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2489.0,LH100,24.304142,-4.0002,5360.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2490.0,LH100,24.236504,-4.0002,5340.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2491.0,LH100,24.168891,-4.0002,5320.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2492.0,LH100,24.101302,-4.0002,5300.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2493.0,LH100,24.033738,-4.0002,5280.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2494.0,LH100,23.966198,-4.0002,5260.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2495.0,LH100,23.898682,-4.0002,5240.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2496.0,LH100,23.831191,-4.0002,5220.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2497.0,LH100,23.763724,-4.0002,5200.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2498.0,LH100,23.696282,-4.0002,5180.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2499.0,LH100,23.628864,-4.0002,5160.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2500.0,LH100,23.561471,-4.0002,5140.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2501.0,LH100,23.494102,-4.0002,5120.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2502.0,LH100,23.426758,-4.0002,5100.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2503.0,LH100,23.359438,-4.0002,5080.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2504.0,LH100,23.292142,-4.0002,5060.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2505.0,LH100,23.224871,-4.0002,5040.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2506.0,LH100,23.157624,-4.0002,5020.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2507.0,LH100,23.090402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2508.0,LH100,23.02318,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2509.0,LH100,22.955958,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2510.0,LH100,22.888736,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2511.0,LH100,22.821513,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2512.0,LH100,22.754291,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2513.0,LH100,22.687069,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2514.0,LH100,22.619847,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2515.0,LH100,22.552624,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2516.0,LH100,22.485402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
2517.0,LH100,22.418815,-4.0002,4980.0,270.0,218.0,3000,270.0,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2518.0,LH100,22.352954,-3.996748,4960.0,273.0,216.0,3000,298.3333952255375,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2519.0,LH100,22.287994,-3.989921,4940.0,276.0,214.0,3000,298.5265944535482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2520.0,LH100,22.224107,-3.979802,4920.0,279.0,212.0,3000,298.6991570544558,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2521.0,LH100,22.161456,-3.966485,4900.0,282.0,210.0,3000,298.85062216966315,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2522.0,LH100,22.1002,-3.950072,4880.0,285.0,208.0,3000,298.98056615086466,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2523.0,LH100,22.040489,-3.93067,4860.0,288.0,206.0,3000,299.0886068638482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2524.0,LH100,21.982465,-3.908397,4840.0,291.0,204.0,3000,299.17440822990625,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2525.0,LH100,21.926264,-3.883375,4820.0,294.0,202.0,3000,299.2376849732507,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2526.0,LH100,21.872011,-3.855732,4800.0,297.0,200.0,3000,299.27820753385515,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2527.0,LH100,21.81946,-3.826246,4780.0,299.29580709543194,198.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2528.0,LH100,21.767458,-3.797069,4760.0,299.29580709543194,196.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2529.0,LH100,21.716006,-3.768201,4740.0,299.29580709543194,194.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2530.0,LH100,21.665103,-3.73964,4720.0,299.29580709543194,192.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2531.0,LH100,21.614749,-3.711388,4700.0,299.29580709543194,190.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2532.0,LH100,21.564943,-3.683442,4680.0,299.295807095432,188.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2533.0,LH100,21.515685,-3.655805,4660.0,299.295807095432,186.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2534.0,LH100,21.466974,-3.628474,4640.0,299.295807095432,184.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2535.0,LH100,21.41881,-3.601451,4620.0,299.295807095432,182.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2536.0,LH100,21.371193,-3.574734,4600.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2537.0,LH100,21.323594,-3.548027,4580.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2538.0,LH100,21.276012,-3.52133,4560.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2539.0,LH100,21.228447,-3.494642,4540.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2540.0,LH100,21.1809,-3.467965,4520.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2541.0,LH100,21.13337,-3.441297,4500.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2542.0,LH100,21.085858,-3.414639,4480.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2543.0,LH100,21.038363,-3.38799,4460.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2544.0,LH100,20.990886,-3.361352,4440.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2545.0,LH100,20.943426,-3.334723,4420.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2546.0,LH100,20.895983,-3.308104,4400.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2547.0,LH100,20.848558,-3.281495,4380.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2548.0,LH100,20.801151,-3.254896,4360.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2549.0,LH100,20.75376,-3.228306,4340.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2550.0,LH100,20.706388,-3.201726,4320.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2551.0,LH100,20.659032,-3.175156,4300.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2552.0,LH100,20.611694,-3.148596,4280.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2553.0,LH100,20.564374,-3.122046,4260.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2554.0,LH100,20.517071,-3.095505,4240.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2555.0,LH100,20.469785,-3.068974,4220.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2556.0,LH100,20.422517,-3.042453,4200.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2557.0,LH100,20.375267,-3.015942,4180.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2558.0,LH100,20.328034,-2.98944,4160.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2559.0,LH100,20.280818,-2.962949,4140.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2560.0,LH100,20.233619,-2.936467,4120.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2561.0,LH100,20.186439,-2.909995,4100.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2562.0,LH100,20.139275,-2.883532,4080.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2563.0,LH100,20.092129,-2.85708,4060.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2564.0,LH100,20.045001,-2.830637,4040.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2565.0,LH100,19.997889,-2.804204,4020.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2566.0,LH100,19.950796,-2.777781,4000.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2567.0,LH100,19.90372,-2.751367,3980.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2568.0,LH100,19.856661,-2.724964,3960.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2569.0,LH100,19.809619,-2.69857,3940.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2570.0,LH100,19.762595,-2.672186,3920.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2571.0,LH100,19.715589,-2.645811,3900.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2572.0,LH100,19.6686,-2.619447,3880.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2573.0,LH100,19.621628,-2.593092,3860.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2574.0,LH100,19.574674,-2.566747,3840.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2575.0,LH100,19.527738,-2.540412,3820.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2576.0,LH100,19.480818,-2.514087,3800.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2577.0,LH100,19.433917,-2.487771,3780.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2578.0,LH100,19.387032,-2.461465,3760.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2579.0,LH100,19.340165,-2.43517,3740.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2580.0,LH100,19.293316,-2.408883,3720.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2581.0,LH100,19.246484,-2.382607,3700.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2582.0,LH100,19.199669,-2.35634,3680.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2583.0,LH100,19.152872,-2.330083,3660.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2584.0,LH100,19.106092,-2.303836,3640.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2585.0,LH100,19.05933,-2.277599,3620.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2586.0,LH100,19.012585,-2.251372,3600.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2587.0,LH100,18.965858,-2.225154,3580.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2588.0,LH100,18.919148,-2.198946,3560.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2589.0,LH100,18.872455,-2.172748,3540.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2590.0,LH100,18.82578,-2.14656,3520.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2591.0,LH100,18.779123,-2.120381,3500.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2592.0,LH100,18.732482,-2.094212,3480.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2593.0,LH100,18.68586,-2.068053,3460.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2594.0,LH100,18.639254,-2.041904,3440.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2595.0,LH100,18.592667,-2.015765,3420.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2596.0,LH100,18.546096,-1.989635,3400.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2597.0,LH100,18.499543,-1.963515,3380.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2598.0,LH100,18.453008,-1.937405,3360.0,299.29580709543205,180.0,3000,299.29580709543205,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2599.0,LH100,18.40649,-1.911305,3340.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2600.0,LH100,18.359989,-1.885215,3320.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2601.0,LH100,18.313506,-1.859134,3300.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2602.0,LH100,18.26704,-1.833063,3280.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2603.0,LH100,18.220592,-1.807002,3260.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2604.0,LH100,18.174161,-1.78095,3240.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2605.0,LH100,18.127747,-1.754909,3220.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2606.0,LH100,18.081351,-1.728877,3200.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2607.0,LH100,18.034973,-1.702855,3180.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2608.0,LH100,17.988612,-1.676843,3160.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2609.0,LH100,17.942268,-1.650841,3140.0,299.29580709543194,180.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2610.0,LH100,17.895942,-1.624848,3120.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2611.0,LH100,17.849633,-1.598865,3100.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2612.0,LH100,17.803342,-1.572892,3080.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2613.0,LH100,17.757068,-1.546929,3060.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2614.0,LH100,17.710811,-1.520976,3040.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2615.0,LH100,17.664572,-1.495032,3020.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2616.0,LH100,17.618351,-1.469098,3000.0,299.2958070954319,180.0,3000,299.2958070954319,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2617.0,LH100,17.572129,-1.443164,3000.0,299.2958070954318,180.0,3000,299.2958070954318,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2618.0,LH100,17.525908,-1.41723,3000.0,299.29580709543177,180.0,3000,299.29580709543177,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2619.0,LH100,17.479686,-1.391296,3000.0,299.29580709543177,180.0,3000,299.29580709543177,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2620.0,LH100,17.433464,-1.365362,3000.0,299.2958070954317,180.0,3000,299.2958070954317,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2621.0,LH100,17.387243,-1.339429,3000.0,299.29580709543166,180.0,3000,299.29580709543166,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2622.0,LH100,17.341021,-1.313495,3000.0,299.29580709543166,180.0,3000,299.29580709543166,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2623.0,LH100,17.2948,-1.287561,3000.0,299.2958070954316,180.0,3000,299.2958070954316,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2624.0,LH100,17.248578,-1.261627,3000.0,299.29580709543154,180.0,3000,299.29580709543154,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2625.0,LH100,17.202357,-1.235693,3000.0,299.29580709543154,180.0,3000,299.29580709543154,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2626.0,LH100,17.156135,-1.209759,3000.0,299.2958070954315,180.0,3000,299.2958070954315,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2627.0,LH100,17.109913,-1.183825,3000.0,299.2958070954314,180.0,3000,299.2958070954314,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2628.0,LH100,17.063692,-1.157891,3000.0,299.29580709543137,180.0,3000,299.29580709543137,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2629.0,LH100,17.01747,-1.131957,3000.0,299.2958070954313,180.0,3000,299.2958070954313,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2630.0,LH100,16.971249,-1.106024,3000.0,299.2958070954313,180.0,3000,299.2958070954313,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
2631.0,LH100,16.925349,-1.079524,3000.0,300,180.0,3000,300,180,False,False,,,,,c 300 l 27,,300,,,,,,27,,
2632.0,LH100,16.87945,-1.053024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2633.0,LH100,16.833551,-1.026524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2634.0,LH100,16.787651,-1.000024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2635.0,LH100,16.741752,-0.973524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2636.0,LH100,16.695853,-0.947024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2637.0,LH100,16.649953,-0.920524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2638.0,LH100,16.604054,-0.894024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2639.0,LH100,16.558155,-0.867524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2640.0,LH100,16.512255,-0.841024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2641.0,LH100,16.466356,-0.814524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2642.0,LH100,16.420457,-0.788024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2643.0,LH100,16.374557,-0.761524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2644.0,LH100,16.328658,-0.735024,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2645.0,LH100,16.282759,-0.708524,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
