sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
3331.0,UA260,14.224874,-0.139529,3000,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
3332.0,AF983,0.129117,0.0,0,269.99999999999756,23.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3332.0,UA260,14.178975,-0.113029,3000,300,180.0,3000,300,180,True,False,,,,,,,,,,,,,,,
3333.0,AF983,0.123562,0.0,0,269.99999999999756,20.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3333.0,UA260,14.131752,-0.088968,3000,297.0,180.0,3000,292.1334383583416,180,True,False,,,,,,,,,,,,,,,
3334.0,AF983,0.118839,0.0,0,269.99999999999756,17.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3334.0,UA260,14.083334,-0.067411,3000,294.0,180.0,3000,287.2511018974504,180,True,False,,,,,,,,,,,,,,,
3335.0,AF983,0.114951,0.0,0,269.99999999999756,14.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3335.0,UA260,14.033854,-0.048417,3000,291.0,180.0,3000,282.9854220338014,180,True,False,,,,,,,,,,,,,,,
3336.0,AF983,0.111895,0.0,0,269.99999999999756,11.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3336.0,UA260,13.983448,-0.03204,3000,288.0,180.0,3000,279.2876709684275,180,True,False,,,,,,,,,,,,,,,
3337.0,AF983,0.109673,0.0,0,269.99999999999756,8.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3337.0,UA260,13.932254,-0.018322,3000,285.0,180.0,3000,276.1307935218499,180,True,False,,,,,,,,,,,,,,,
3338.0,AF983,0.108284,0.0,0,269.99999999999756,5.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3338.0,UA260,13.880412,-0.007303,3000,282.0,180.0,3000,273.5014479157505,180,True,False,,,,,,,,,,,,,,,
3339.0,AF983,0.107728,0.0,0,269.99999999999756,2.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3339.0,UA260,13.828065,0.000988,3000,279.0,180.0,3000,271.39487163386826,180,True,False,,,,,,,,,,,,,,,
3340.0,AF983,0.107728,0.0,0,269.99999999999756,0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
3340.0,UA260,13.775355,0.006528,3000,276.0,180.0,3000,269.811264061235,180,True,False,,,,,,,,,,,,,,,
3341.0,AF983,0.107728,0.0,0,269.99999999999756,0,0,269.99999999999756,0,False,False,27,,,LANDED,,,,,,,,,,,
3341.0,UA260,13.722428,0.009302,3000,273.0,180.0,3000,268.75310228681946,180,True,False,,,,,,,,,,,,,,,
3342.0,UA260,13.669428,0.009302,3000,270.0,180.0,3000,268.2231580522069,180,True,False,,,,,,,,,,,,,,,
3343.0,UA260,13.616453,0.007659,3000,268.2231580522069,180.0,3000,268.2231580522069,180,True,False,,,,,,,,,,,,,,,
3344.0,UA260,13.56347,0.006306,3000,268.5371423495058,180.0,3000,268.5371423495058,180,True,False,,,,,,,,,,,,,,,
3345.0,UA260,13.510482,0.005192,3000,268.7956226922599,180.0,3000,268.7956226922599,180,True,False,,,,,,,,,,,,,,,
3346.0,UA260,13.45749,0.004274,3000,269.00841954199956,180.0,3000,269.00841954199956,180,True,False,,,,,,,,,,,,,,,
3347.0,UA260,13.404496,0.003519,3000,269.1836118848012,180.0,3000,269.1836118848012,180,True,False,,,,,,,,,,,,,,,
3348.0,UA260,13.351499,0.002898,3000,269.32784777858706,180.0,3000,269.32784777858706,180,True,False,,,,,,,,,,,,,,,
3349.0,UA260,13.298502,0.002386,3000,269.44659876004505,180.0,3000,269.44659876004505,180,True,False,,,,,,,,,,,,,,,
3350.0,UA260,13.245503,0.001964,3000,269.5443685945153,180.0,3000,269.5443685945153,180,True,False,,,,,,,,,,,,,,,
3351.0,UA260,13.192504,0.001617,3000,269.6248647497942,180.0,3000,269.6248647497942,180,True,False,,,,,,,,,,,,,,,
3352.0,UA260,13.139505,0.001331,3000,269.6911393548316,180.0,3000,269.6911393548316,180,True,False,,,,,,,,,,,,,,,
3353.0,UA260,13.086506,0.001096,3000,269.74570513220414,180.0,3000,269.74570513220414,180,True,False,,,,,,,,,,,,,,,
3354.0,UA260,13.033506,0.000903,3000,269.79063078026695,180.0,3000,269.79063078026695,180,True,False,,,,,,,,,,,,,,,
3355.0,UA260,12.980506,0.000743,3000,269.8276194659975,180.0,3000,269.8276194659975,180,True,False,,,,,,,,,,,,,,,
3356.0,UA260,12.927506,0.000612,3000,269.858073429309,180.0,3000,269.858073429309,180,True,False,,,,,,,,,,,,,,,
3357.0,UA260,12.874507,0.000504,3000,269.8831471619584,180.0,3000,269.8831471619584,180,True,False,,,,,,,,,,,,,,,
3358.0,UA260,12.821507,0.000415,3000,269.9037911848297,180.0,3000,269.9037911848297,180,True,False,,,,,,,,,,,,,,,
3359.0,UA260,12.768507,0.000341,3000,269.92078808750045,180.0,3000,269.92078808750045,180,True,False,,,,,,,,,,,,,,,
3360.0,UA260,12.715507,0.000281,3000,269.93478219873407,180.0,3000,269.93478219873407,180,True,False,,,,,,,,,,,,,,,
3361.0,UA260,12.662507,0.000231,3000,269.9463040140265,180.0,3000,269.9463040140265,180,True,False,,,,,,,,,,,,,,,
3362.0,UA260,12.609507,0.000191,3000,269.9557903069663,180.0,3000,269.9557903069663,180,True,False,,,,,,,,,,,,,,,
3363.0,UA260,12.556507,0.000157,3000,269.96360068723254,180.0,3000,269.96360068723254,180,True,False,,,,,,,,,,,,,,,
3364.0,UA260,12.503507,0.000129,3000,269.9700312331371,180.0,3000,269.9700312331371,180,True,False,,,,,,,,,,,,,,,
3365.0,UA260,12.450507,0.000106,3000,269.97532571564534,180.0,3000,269.97532571564534,180,True,False,,,,,,,,,,,,,,,
3366.0,UA260,12.397507,8.8e-05,3000,269.97968483941696,180.0,3000,269.97968483941696,180,True,False,,,,,,,,,,,,,,,
3366.0,DL488,14.293069,5.462503,2276.3364124298096,195.0,180.0,2000,210,180,False,False,,,,,c 2 c 210,,210,2000,,,,,,,
3367.0,UA260,12.344507,7.2e-05,3000,269.983273851233,180.0,3000,269.983273851233,180,True,False,,,,,,,,,,,,,,,
3367.0,DL488,14.276921,5.412804,2256.3364124298096,198.0,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3368.0,UA260,12.291507,5.9e-05,3000,269.9862288042452,180.0,3000,269.9862288042452,180,True,False,,,,,,,,,,,,,,,
3368.0,DL488,14.258202,5.364037,2236.3364124298096,201.0,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3369.0,UA260,12.238507,4.9e-05,3000,269.9886617155304,180.0,3000,269.9886617155304,180,True,False,,,,,,,,,,,,,,,
3369.0,DL488,14.236963,5.316335,2216.3364124298096,204.0,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3370.0,UA260,12.185507,4e-05,3000,269.9906648124729,180.0,3000,269.9906648124729,180,True,False,,,,,,,,,,,,,,,
3370.0,DL488,14.213267,5.269828,2196.3364124298096,207.0,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3371.0,UA260,12.132507,3.3e-05,3000,269.9923140289474,180.0,3000,269.9923140289474,180,True,False,,,,,,,,,,,,,,,
3371.0,DL488,14.187178,5.224642,2176.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3372.0,UA260,12.079507,2.7e-05,3000,269.99367188383934,180.0,3000,269.99367188383934,180,True,False,,,,,,,,,,,,,,,
3372.0,DL488,14.1611,5.179473,2156.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3373.0,UA260,12.026507,2.2e-05,3000,269.99478985103104,180.0,3000,269.99478985103104,180,True,False,,,,,,,,,,,,,,,
3373.0,DL488,14.135032,5.134322,2136.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3374.0,UA260,11.973507,1.8e-05,3000,269.9957103106843,180.0,3000,269.9957103106843,180,True,False,,,,,,,,,,,,,,,
3374.0,DL488,14.108974,5.089188,2116.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3375.0,UA260,11.920507,1.5e-05,3000,269.9964681557978,180.0,3000,269.9964681557978,180,True,False,,,,,,,,,,,,,,,
3375.0,DL488,14.082926,5.044071,2096.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3376.0,UA260,11.867507,1.3e-05,3000,269.99709211494076,180.0,3000,269.99709211494076,180,True,False,,,,,,,,,,,,,,,
3376.0,DL488,14.056888,4.998972,2076.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3377.0,UA260,11.814507,1e-05,3000,269.9976058413016,180.0,3000,269.9976058413016,180,True,False,,,,,,,,,,,,,,,
3377.0,DL488,14.030859,4.953889,2056.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3378.0,UA260,11.761507,8e-06,3000,269.9980288093389,180.0,3000,269.9980288093389,180,True,False,,,,,,,,,,,,,,,
3378.0,DL488,14.004841,4.908825,2036.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3379.0,UA260,11.708507,7e-06,3000,269.9983770530225,180.0,3000,269.9983770530225,180,True,False,,,,,,,,,,,,,,,
3379.0,DL488,13.978833,4.863777,2016.3364124298096,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3380.0,UA260,11.655507,6e-06,3000,269.99866377365544,180.0,3000,269.99866377365544,180,True,False,,,,,,,,,,,,,,,
3380.0,DL488,13.952833,4.818744,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3381.0,UA260,11.602507,5e-06,3000,269.99889984031,180.0,3000,269.99889984031,180,True,False,,,,,,,,,,,,,,,
3381.0,DL488,13.926833,4.773711,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3382.0,UA260,11.549507,4e-06,3000,269.99909420185503,180.0,3000,269.99909420185503,180,True,False,,,,,,,,,,,,,,,
3382.0,DL488,13.900833,4.728677,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3383.0,UA260,11.496507,3e-06,3000,269.99925422619356,180.0,3000,269.99925422619356,180,True,False,,,,,,,,,,,,,,,
3383.0,DL488,13.874833,4.683644,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3384.0,UA260,11.443507,3e-06,3000,269.99938597956617,180.0,3000,269.99938597956617,180,True,False,,,,,,,,,,,,,,,
3384.0,DL488,13.848833,4.638611,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3385.0,UA260,11.390507,2e-06,3000,269.99949445650986,180.0,3000,269.99949445650986,180,True,False,,,,,,,,,,,,,,,
3385.0,DL488,13.822833,4.593577,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3386.0,UA260,11.337507,2e-06,3000,269.9995837691934,180.0,3000,269.9995837691934,180,True,False,,,,,,,,,,,,,,,
3386.0,DL488,13.796833,4.548544,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3387.0,UA260,11.284507,1e-06,3000,269.9996573033025,180.0,3000,269.9996573033025,180,True,False,,,,,,,,,,,,,,,
3387.0,DL488,13.770833,4.503511,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3388.0,UA260,11.231507,1e-06,3000,269.9997178463857,180.0,3000,269.9997178463857,180,True,False,,,,,,,,,,,,,,,
3388.0,DL488,13.744833,4.458477,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3389.0,UA260,11.178507,1e-06,3000,269.99976769352463,180.0,3000,269.99976769352463,180,True,False,,,,,,,,,,,,,,,
3389.0,DL488,13.718833,4.413444,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3390.0,UA260,11.125507,1e-06,3000,269.9998087343356,180.0,3000,269.9998087343356,180,True,False,,,,,,,,,,,,,,,
3390.0,DL488,13.692833,4.368411,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3391.0,UA260,11.072487,1e-06,3020.0,269.9998425246031,180.0,3037.5920501344754,269.9998425246031,180,True,True,,,,,,,,,,,,,,,
3391.0,DL488,13.666833,4.323377,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3392.0,UA260,11.019465,1e-06,3021.686050134532,269.9998703557548,180.0,3021.686050134532,269.9998703557548,180,True,True,,,,,,,,,,,,,,,
3392.0,DL488,13.640833,4.278344,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3393.0,UA260,10.966459,0.0,3005.779544319529,269.99989326894297,180.0,3005.779544319529,269.99989326894297,180,True,True,,,,,,,,,,,,,,,
3393.0,DL488,13.614833,4.233311,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3394.0,UA260,10.913469,0.0,2989.87781045626,269.99991212681954,180.0,2989.87781045626,269.99991212681954,180,True,True,,,,,,,,,,,,,,,
3394.0,DL488,13.588833,4.188277,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3395.0,UA260,10.860496,0.0,2973.980847113141,269.9999276481169,180.0,2973.980847113141,269.9999276481169,180,True,True,,,,,,,,,,,,,,,
3395.0,DL488,13.562833,4.143244,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3396.0,UA260,10.807537,0.0,2958.088652859018,269.9999404240075,180.0,2958.088652859018,269.9999404240075,180,True,True,,,,,,,,,,,,,,,
3396.0,DL488,13.536833,4.098211,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3397.0,UA260,10.754595,0.0,2942.201226263169,269.9999509407765,180.0,2942.201226263169,269.9999509407765,180,True,True,,,,,,,,,,,,,,,
3397.0,DL488,13.510833,4.053177,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3398.0,UA260,10.701669,0.0,2926.3185658952953,269.9999595984544,180.0,2926.3185658952953,269.9999595984544,180,True,True,,,,,,,,,,,,,,,
3398.0,DL488,13.484833,4.008144,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3399.0,UA260,10.648758,0.0,2910.4406703255286,269.99996672613827,180.0,2910.4406703255286,269.99996672613827,180,True,True,,,,,,,,,,,,,,,
3399.0,DL488,13.458833,3.963111,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3400.0,UA260,10.595864,0.0,2894.5675381244346,269.9999725945871,180.0,2894.5675381244346,269.9999725945871,180,True,True,,,,,,,,,,,,,,,
3400.0,DL488,13.432833,3.918077,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3401.0,UA260,10.542985,0.0,2878.699167862998,269.99997742657865,180.0,2878.699167862998,269.99997742657865,180,True,True,,,,,,,,,,,,,,,
3401.0,DL488,13.406833,3.873044,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3402.0,UA260,10.490122,0.0,2862.835558112641,269.9999814054226,180.0,2862.835558112641,269.9999814054226,180,True,True,,,,,,,,,,,,,,,
3402.0,DL488,13.380833,3.828011,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3403.0,UA260,10.437275,0.0,2846.9767074452084,269.9999846819627,180.0,2846.9767074452084,269.9999846819627,180,True,True,,,,,,,,,,,,,,,
3403.0,DL488,13.354833,3.782978,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3404.0,UA260,10.384444,0.0,2831.1226144329767,269.9999873803359,180.0,2831.1226144329767,269.9999873803359,180,True,True,,,,,,,,,,,,,,,
3404.0,DL488,13.328833,3.737944,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3405.0,UA260,10.331629,0.0,2815.2732776486478,269.99998960270597,180.0,2815.2732776486478,269.99998960270597,180,True,True,,,,,,,,,,,,,,,
3405.0,DL488,13.302833,3.692911,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3406.0,UA260,10.27883,0.0,2799.428695665354,269.99999143315927,180.0,2799.428695665354,269.99999143315927,180,True,True,,,,,,,,,,,,,,,
3406.0,DL488,13.276833,3.647878,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3407.0,UA260,10.226046,0.0,2783.588867056656,269.9999929409071,180.0,2783.588867056656,269.9999929409071,180,True,True,,,,,,,,,,,,,,,
3407.0,DL488,13.250833,3.602844,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3408.0,UA260,10.173278,0.0,2767.7537903965394,269.99999418292134,180.0,2767.7537903965394,269.99999418292134,180,True,True,,,,,,,,,,,,,,,
3408.0,DL488,13.224833,3.557811,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3409.0,UA260,10.120526,0.0,2751.9234642594215,269.99999520610197,180.0,2751.9234642594215,269.99999520610197,180,True,True,,,,,,,,,,,,,,,
3409.0,DL488,13.198833,3.512778,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3410.0,UA260,10.06779,0.0,2736.0978872201426,269.9999960490595,180.0,2736.0978872201426,269.9999960490595,180,True,True,,,,,,,,,,,,,,,
3410.0,DL488,13.172833,3.467744,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3411.0,UA260,10.01507,0.0,2720.2770578539767,269.99999674358355,180.0,2720.2770578539767,269.99999674358355,180,True,True,,,,,,,,,,,,,,,
3411.0,DL488,13.146833,3.422711,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3412.0,UA260,9.962365,0.0,2704.4609747366217,269.9999973158473,180.0,2704.4609747366217,269.9999973158473,180,True,True,,,,,,,,,,,,,,,
3412.0,DL488,13.120833,3.377678,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3413.0,UA260,9.909677,0.0,2688.6496364442,269.9999977874031,180.0,2688.6496364442,269.9999977874031,180,True,True,,,,,,,,,,,,,,,
3413.0,DL488,13.094833,3.332644,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3414.0,UA260,9.857004,0.0,2672.8430415532675,269.9999981759987,180.0,2672.8430415532675,269.9999981759987,180,True,True,,,,,,,,,,,,,,,
3414.0,DL488,13.068833,3.287611,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3415.0,UA260,9.804347,0.0,2657.0411886408,269.99999849625016,180.0,2657.0411886408,269.99999849625016,180,True,True,,,,,,,,,,,,,,,
3415.0,DL488,13.042833,3.242578,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3416.0,UA260,9.751706,0.0,2641.244076284208,269.99999876019325,180.0,2641.244076284208,269.99999876019325,180,True,True,,,,,,,,,,,,,,,
3416.0,DL488,13.016833,3.197544,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3417.0,UA260,9.69908,0.0,2625.451703061322,269.99999897774273,180.0,2625.451703061322,269.99999897774273,180,True,True,,,,,,,,,,,,,,,
3417.0,DL488,12.990833,3.152511,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3418.0,UA260,9.646471,0.0,2609.664067550403,269.99999915706536,180.0,2609.664067550403,269.99999915706536,180,True,True,,,,,,,,,,,,,,,
3418.0,DL488,12.964833,3.107478,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3419.0,UA260,9.593877,0.0,2593.881168330138,269.9999993048874,180.0,2593.881168330138,269.9999993048874,180,True,True,,,,,,,,,,,,,,,
3419.0,DL488,12.938833,3.062444,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3420.0,UA260,9.541299,0.0,2578.1030039796383,269.9999994267495,180.0,2578.1030039796383,269.9999994267495,180,True,True,,,,,,,,,,,,,,,
3420.0,DL488,12.912833,3.017411,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3421.0,UA260,9.488736,0.0,2562.329573078445,269.9999995272172,180.0,2562.329573078445,269.9999995272172,180,True,True,,,,,,,,,,,,,,,
3421.0,DL488,12.886833,2.972378,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3422.0,UA260,9.43619,0.0,2546.560874206522,269.9999996100521,180.0,2546.560874206522,269.9999996100521,180,True,True,,,,,,,,,,,,,,,
3422.0,DL488,12.860833,2.927344,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3423.0,UA260,9.383659,0.0,2530.79690594426,269.9999996783531,180.0,2530.79690594426,269.9999996783531,180,True,True,,,,,,,,,,,,,,,
3423.0,DL488,12.834833,2.882311,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3424.0,UA260,9.331144,0.0,2515.0376668724766,269.9999997346745,180.0,2515.0376668724766,269.9999997346745,180,True,True,,,,,,,,,,,,,,,
3424.0,DL488,12.808833,2.837278,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3425.0,UA260,9.278645,0.0,2499.2831555724138,269.99999978112015,180.0,2499.2831555724138,269.99999978112015,180,True,True,,,,,,,,,,,,,,,
3425.0,DL488,12.782833,2.792244,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3426.0,UA260,9.226161,0.0,2483.533370625742,269.9999998194236,180.0,2483.533370625742,269.9999998194236,180,True,True,,,,,,,,,,,,,,,
3426.0,DL488,12.756833,2.747211,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3427.0,UA260,9.173693,0.0,2467.7883106145546,269.9999998510146,180.0,2467.7883106145546,269.9999998510146,180,True,True,,,,,,,,,,,,,,,
3427.0,DL488,12.730833,2.702178,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3428.0,UA260,9.121241,0.0,2452.047974121371,269.9999998770713,180.0,2452.047974121371,269.9999998770713,180,True,True,,,,,,,,,,,,,,,
3428.0,DL488,12.704833,2.657144,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3429.0,UA260,9.068805,0.0,2436.3123597291346,269.99999989856434,180.0,2436.3123597291346,269.99999989856434,180,True,True,,,,,,,,,,,,,,,
3429.0,DL488,12.678833,2.612111,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3430.0,UA260,9.016384,0.0,2420.581466021216,269.99999991629403,180.0,2420.581466021216,269.99999991629403,180,True,True,,,,,,,,,,,,,,,
3430.0,DL488,12.652833,2.567078,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3431.0,UA260,8.963979,0.0,2404.85529158141,269.9999999309207,180.0,2404.85529158141,269.9999999309207,180,True,True,,,,,,,,,,,,,,,
3431.0,DL488,12.626833,2.522045,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3432.0,UA260,8.91159,0.0,2389.1338349939347,269.9999999429875,180.0,2389.1338349939347,269.9999999429875,180,True,True,,,,,,,,,,,,,,,
3432.0,DL488,12.600833,2.477011,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3433.0,UA260,8.859217,0.0,2373.4170948434357,269.99999995294377,180.0,2373.4170948434357,269.99999995294377,180,True,True,,,,,,,,,,,,,,,
3433.0,DL488,12.574833,2.431978,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3434.0,UA260,8.806859,0.0,2357.7050697149816,269.99999996115844,180.0,2357.7050697149816,269.99999996115844,180,True,True,,,,,,,,,,,,,,,
3434.0,DL488,12.548833,2.386945,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3435.0,UA260,8.754517,0.0,2341.997758194067,269.99999996793764,180.0,2341.997758194067,269.99999996793764,180,True,True,,,,,,,,,,,,,,,
3435.0,DL488,12.522833,2.341911,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3436.0,UA260,8.702191,0.0,2326.2951588666087,269.9999999735314,180.0,2326.2951588666087,269.9999999735314,180,True,True,,,,,,,,,,,,,,,
3436.0,DL488,12.496833,2.296878,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3437.0,UA260,8.64988,0.0,2310.597270318949,269.999999978148,180.0,2310.597270318949,269.999999978148,180,True,True,,,,,,,,,,,,,,,
3437.0,DL488,12.470833,2.251845,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3438.0,UA260,8.597585,0.0,2294.9040911378534,269.9999999819586,180.0,2294.9040911378534,269.9999999819586,180,True,True,,,,,,,,,,,,,,,
3438.0,DL488,12.444833,2.206811,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3439.0,UA260,8.545306,0.0,2279.215619910511,269.9999999851031,180.0,2279.215619910511,269.9999999851031,180,True,True,,,,,,,,,,,,,,,
3439.0,DL488,12.418833,2.161778,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3440.0,UA260,8.493043,0.0,2263.5318552245376,269.9999999876988,180.0,2263.5318552245376,269.9999999876988,180,True,True,,,,,,,,,,,,,,,
3440.0,DL488,12.392833,2.116745,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3441.0,UA260,8.440795,0.0,2247.8527956679695,269.99999998984185,180.0,2247.8527956679695,269.99999998984185,180,True,True,,,,,,,,,,,,,,,
3441.0,DL488,12.366833,2.071711,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3442.0,UA260,8.388563,0.0,2232.1784398292702,269.99999999161116,180.0,2232.1784398292702,269.99999999161116,180,True,True,,,,,,,,,,,,,,,
3442.0,DL488,12.340833,2.026678,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3443.0,UA260,8.336346,0.0,2216.508786297322,269.99999999307187,180.0,2216.508786297322,269.99999999307187,180,True,True,,,,,,,,,,,,,,,
3443.0,DL488,12.314833,1.981645,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3444.0,UA260,8.284145,0.0,2200.8438336614327,269.99999999427774,180.0,2200.8438336614327,269.99999999427774,180,True,True,,,,,,,,,,,,,,,
3444.0,DL488,12.288833,1.936611,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3445.0,UA260,8.23196,0.0,2185.1835805113346,269.9999999952735,180.0,2185.1835805113346,269.9999999952735,180,True,True,,,,,,,,,,,,,,,
3445.0,DL488,12.262833,1.891578,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3446.0,UA260,8.179791,0.0,2169.528025437181,269.9999999960959,180.0,2169.528025437181,269.9999999960959,180,True,True,,,,,,,,,,,,,,,
3446.0,DL488,12.236833,1.846545,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3447.0,UA260,8.127637,0.0,2153.877167029549,269.99999999677493,180.0,2153.877167029549,269.99999999677493,180,True,True,,,,,,,,,,,,,,,
3447.0,DL488,12.210833,1.801511,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3448.0,UA260,8.075498,0.0,2138.2310038794403,269.999999997336,180.0,2138.2310038794403,269.999999997336,180,True,True,,,,,,,,,,,,,,,
3448.0,DL488,12.184833,1.756478,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3449.0,UA260,8.023376,0.0,2122.5895345782765,269.99999999779925,180.0,2122.5895345782765,269.99999999779925,180,True,True,,,,,,,,,,,,,,,
3449.0,DL488,12.158833,1.711445,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
3450.0,UA260,7.971269,0.0,2106.9527577179033,269.9999999981819,180.0,2106.9527577179033,269.9999999981819,180,True,True,,,,,,,,,,,,,,,
3450.0,DL488,12.132833,1.666411,2000,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
