sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
587.0,UA584,-0.488675,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
587.0,LH634,14.243125,-0.406554,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
588.0,UA584,-0.445121,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
588.0,LH634,14.200409,-0.381892,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
589.0,UA584,-0.401567,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
589.0,LH634,14.157693,-0.35723,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
590.0,UA584,-0.358013,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
590.0,LH634,14.114977,-0.332568,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
591.0,UA584,-0.31446,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
591.0,LH634,14.072261,-0.307905,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
592.0,UA584,-0.270906,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
592.0,LH634,14.029544,-0.283243,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
593.0,UA584,-0.227352,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
593.0,LH634,13.986828,-0.258581,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
594.0,UA584,-0.183798,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
594.0,LH634,13.944112,-0.233919,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
595.0,UA584,-0.140244,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
595.0,LH634,13.901396,-0.209257,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
596.0,UA584,-0.09669,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
596.0,LH634,13.85868,-0.184595,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
597.0,UA584,-0.053136,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
597.0,LH634,13.815964,-0.159932,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
598.0,UA584,-0.009582,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
598.0,LH634,13.773247,-0.13527,2225.8200645446777,300,170.0,2225.8200645446777,300,170,False,False,,,,,,,,,,,,,,,
599.0,UA584,0.033972,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
599.0,LH634,13.730531,-0.110608,2225.8200645446777,300,170.0,2225.8200645446777,300,170,True,False,,,,,,,,,,,,,,,
600.0,UA584,0.077526,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
600.0,LH634,13.686583,-0.088215,2225.8200645446777,297.0,170.0,2225.8200645446777,291.63504501296353,170,True,False,,,,,,,,,,,,,,,
601.0,UA584,0.121079,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
601.0,LH634,13.641523,-0.068153,2225.8200645446777,294.0,170.0,2225.8200645446777,287.10061038282,170,True,False,,,,,,,,,,,,,,,
602.0,UA584,0.164633,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
602.0,LH634,13.595474,-0.050477,2225.8200645446777,291.0,170.0,2225.8200645446777,283.1309300710163,170,True,False,,,,,,,,,,,,,,,
603.0,UA584,0.208187,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
603.0,LH634,13.548564,-0.035235,2225.8200645446777,288.0,170.0,2225.8200645446777,279.6864420848124,170,True,False,,,,,,,,,,,,,,,
604.0,UA584,0.251741,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
604.0,LH634,13.500921,-0.022469,2225.8200645446777,285.0,170.0,2225.8200645446777,276.74491235158837,170,True,False,,,,,,,,,,,,,,,
605.0,UA584,0.295295,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
605.0,LH634,13.452674,-0.012214,2225.8200645446777,282.0,170.0,2225.8200645446777,274.29522270005987,170,True,False,,,,,,,,,,,,,,,
606.0,UA584,0.338849,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
606.0,LH634,13.403957,-0.004498,2225.8200645446777,279.0,170.0,2225.8200645446777,272.33326261971365,170,True,False,,,,,,,,,,,,,,,
607.0,UA584,0.382403,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
607.0,LH634,13.354903,0.000658,2225.8200645446777,276.0,170.0,2225.8200645446777,270.85899603003816,170,True,False,,,,,,,,,,,,,,,
608.0,UA584,0.425957,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
608.0,LH634,13.305646,0.00324,2225.8200645446777,273.0,170.0,2225.8200645446777,269.8742780575529,170,True,False,,,,,,,,,,,,,,,
609.0,UA584,0.469511,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
609.0,LH634,13.256322,0.00324,2225.8200645446777,270.0,170.0,2225.8200645446777,269.38124762054724,170,True,False,,,,,,,,,,,,,,,
610.0,UA584,0.513065,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
610.0,LH634,13.207,0.002707,2225.8200645446777,269.38124762054724,170.0,2225.8200645446777,269.38124762054724,170,True,False,,,,,,,,,,,,,,,
611.0,UA584,0.556618,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
611.0,LH634,13.157678,0.002262,2225.8200645446777,269.48298259010477,170.0,2225.8200645446777,269.48298259010477,170,True,False,,,,,,,,,,,,,,,
612.0,UA584,0.600172,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
612.0,LH634,13.108355,0.00189,2225.8200645446777,269.5679895798588,170.0,2225.8200645446777,269.5679895798588,170,True,False,,,,,,,,,,,,,,,
613.0,UA584,0.643726,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
613.0,LH634,13.059031,0.001579,2225.8200645446777,269.63901944065265,170.0,2225.8200645446777,269.63901944065265,170,True,False,,,,,,,,,,,,,,,
614.0,UA584,0.68728,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
614.0,LH634,13.009708,0.00132,2225.8200645446777,269.69837052391784,170.0,2225.8200645446777,269.69837052391784,170,True,False,,,,,,,,,,,,,,,
615.0,UA584,0.730834,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
615.0,LH634,12.960384,0.001103,2225.8200645446777,269.747963170568,170.0,2225.8200645446777,269.747963170568,170,True,False,,,,,,,,,,,,,,,
616.0,UA584,0.774388,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
616.0,LH634,12.91106,0.000921,2225.8200645446777,269.7894019147592,170.0,2225.8200645446777,269.7894019147592,170,True,False,,,,,,,,,,,,,,,
617.0,UA584,0.817942,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
617.0,LH634,12.861735,0.00077,2225.8200645446777,269.8240274382322,170.0,2225.8200645446777,269.8240274382322,170,True,False,,,,,,,,,,,,,,,
618.0,UA584,0.861496,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
618.0,LH634,12.812411,0.000643,2225.8200645446777,269.8529599696467,170.0,2225.8200645446777,269.8529599696467,170,True,False,,,,,,,,,,,,,,,
619.0,UA584,0.90505,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
619.0,LH634,12.763087,0.000538,2225.8200645446777,269.8771355408762,170.0,2225.8200645446777,269.8771355408762,170,True,False,,,,,,,,,,,,,,,
620.0,UA584,0.948604,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
620.0,LH634,12.713763,0.000449,2225.8200645446777,269.89733627782374,170.0,2225.8200645446777,269.89733627782374,170,True,False,,,,,,,,,,,,,,,
621.0,UA584,0.992158,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
621.0,LH634,12.664438,0.000375,2225.8200645446777,269.9142157084155,170.0,2225.8200645446777,269.9142157084155,170,True,False,,,,,,,,,,,,,,,
622.0,UA584,1.035711,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
622.0,LH634,12.615114,0.000314,2225.8200645446777,269.9283199080911,170.0,2225.8200645446777,269.9283199080911,170,True,False,,,,,,,,,,,,,,,
623.0,UA584,1.079265,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
623.0,LH634,12.56579,0.000262,2225.8200645446777,269.94010516778764,170.0,2225.8200645446777,269.94010516778764,170,True,False,,,,,,,,,,,,,,,
624.0,UA584,1.122819,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
624.0,LH634,12.516465,0.000219,2225.8200645446777,269.9499527565399,170.0,2225.8200645446777,269.9499527565399,170,True,False,,,,,,,,,,,,,,,
625.0,UA584,1.166373,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
625.0,LH634,12.467141,0.000183,2225.8200645446777,269.95818125659605,170.0,2225.8200645446777,269.95818125659605,170,True,False,,,,,,,,,,,,,,,
626.0,UA584,1.209927,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
626.0,LH634,12.417816,0.000153,2225.8200645446777,269.9650568702845,170.0,2225.8200645446777,269.9650568702845,170,True,False,,,,,,,,,,,,,,,
627.0,UA584,1.253481,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
627.0,LH634,12.368492,0.000128,2225.8200645446777,269.97080203217985,170.0,2225.8200645446777,269.97080203217985,170,True,False,,,,,,,,,,,,,,,
628.0,UA584,1.297035,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
628.0,LH634,12.319168,0.000107,2225.8200645446777,269.9756026052455,170.0,2225.8200645446777,269.9756026052455,170,True,False,,,,,,,,,,,,,,,
629.0,UA584,1.340589,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
629.0,LH634,12.269843,8.9e-05,2225.8200645446777,269.97961389378753,170.0,2225.8200645446777,269.97961389378753,170,True,False,,,,,,,,,,,,,,,
630.0,UA584,1.384143,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
630.0,LH634,12.220519,7.5e-05,2225.8200645446777,269.9829656677763,170.0,2225.8200645446777,269.9829656677763,170,True,False,,,,,,,,,,,,,,,
631.0,UA584,1.427697,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
631.0,LH634,12.171195,6.2e-05,2225.8200645446777,269.98576636107697,170.0,2225.8200645446777,269.98576636107697,170,True,False,,,,,,,,,,,,,,,
632.0,UA584,1.47125,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
632.0,LH634,12.12187,5.2e-05,2225.8200645446777,269.9881065794302,170.0,2225.8200645446777,269.9881065794302,170,True,False,,,,,,,,,,,,,,,
633.0,UA584,1.514804,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
633.0,LH634,12.072546,4.3e-05,2225.8200645446777,269.99006203166,170.0,2225.8200645446777,269.99006203166,170,True,False,,,,,,,,,,,,,,,
634.0,UA584,1.558358,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
634.0,LH634,12.023221,3.6e-05,2225.8200645446777,269.991695978948,170.0,2225.8200645446777,269.991695978948,170,True,False,,,,,,,,,,,,,,,
635.0,UA584,1.601912,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
635.0,LH634,11.973897,3e-05,2225.8200645446777,269.9930612814108,170.0,2225.8200645446777,269.9930612814108,170,True,False,,,,,,,,,,,,,,,
636.0,UA584,1.645466,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
636.0,LH634,11.924573,2.5e-05,2225.8200645446777,269.99420210818613,170.0,2225.8200645446777,269.99420210818613,170,True,False,,,,,,,,,,,,,,,
637.0,UA584,1.68902,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
637.0,LH634,11.875248,2.1e-05,2225.8200645446777,269.99515536636096,170.0,2225.8200645446777,269.99515536636096,170,True,False,,,,,,,,,,,,,,,
638.0,UA584,1.732574,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
638.0,LH634,11.825924,1.8e-05,2225.8200645446777,269.99595189495466,170.0,2225.8200645446777,269.99595189495466,170,True,False,,,,,,,,,,,,,,,
639.0,UA584,1.776128,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
639.0,LH634,11.776599,1.5e-05,2225.8200645446777,269.9966174626033,170.0,2225.8200645446777,269.9966174626033,170,True,False,,,,,,,,,,,,,,,
640.0,UA584,1.819682,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
640.0,LH634,11.727275,1.2e-05,2225.8200645446777,269.9971736012005,170.0,2225.8200645446777,269.9971736012005,170,True,False,,,,,,,,,,,,,,,
641.0,UA584,1.863236,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
641.0,LH634,11.677951,1e-05,2225.8200645446777,269.99763830248196,170.0,2225.8200645446777,269.99763830248196,170,True,False,,,,,,,,,,,,,,,
642.0,UA584,1.906789,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
642.0,LH634,11.628626,9e-06,2225.8200645446777,269.9980266000794,170.0,2225.8200645446777,269.9980266000794,170,True,False,,,,,,,,,,,,,,,
643.0,UA584,1.950343,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
643.0,LH634,11.579302,7e-06,2225.8200645446777,269.9983510558749,170.0,2225.8200645446777,269.9983510558749,170,True,False,,,,,,,,,,,,,,,
644.0,UA584,1.993897,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
644.0,LH634,11.529978,6e-06,2225.8200645446777,269.9986221663943,170.0,2225.8200645446777,269.9986221663943,170,True,False,,,,,,,,,,,,,,,
645.0,UA584,2.037451,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
645.0,LH634,11.480653,5e-06,2225.8200645446777,269.9988487023817,170.0,2225.8200645446777,269.9988487023817,170,True,False,,,,,,,,,,,,,,,
646.0,UA584,2.081005,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
646.0,LH634,11.431329,4e-06,2225.8200645446777,269.9990379925409,170.0,2225.8200645446777,269.9990379925409,170,True,False,,,,,,,,,,,,,,,
647.0,UA584,2.124559,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
647.0,LH634,11.382004,4e-06,2225.8200645446777,269.9991961606308,170.0,2225.8200645446777,269.9991961606308,170,True,False,,,,,,,,,,,,,,,
648.0,UA584,2.168113,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
648.0,LH634,11.33268,3e-06,2225.8200645446777,269.99932832357416,170.0,2225.8200645446777,269.99932832357416,170,True,False,,,,,,,,,,,,,,,
649.0,UA584,2.211667,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
649.0,LH634,11.283356,2e-06,2225.8200645446777,269.9994387569972,170.0,2225.8200645446777,269.9994387569972,170,True,False,,,,,,,,,,,,,,,
650.0,UA584,2.255221,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
650.0,LH634,11.234031,2e-06,2225.8200645446777,269.9995310335515,170.0,2225.8200645446777,269.9995310335515,170,True,False,,,,,,,,,,,,,,,
651.0,UA584,2.298775,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
651.0,LH634,11.184707,2e-06,2225.8200645446777,269.9996081384914,170.0,2225.8200645446777,269.9996081384914,170,True,False,,,,,,,,,,,,,,,
652.0,UA584,2.342328,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
652.0,LH634,11.135382,1e-06,2225.8200645446777,269.9996725662522,170.0,2225.8200645446777,269.9996725662522,170,True,False,,,,,,,,,,,,,,,
653.0,UA584,2.385882,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
653.0,LH634,11.086058,1e-06,2225.8200645446777,269.99972640114675,170.0,2225.8200645446777,269.99972640114675,170,True,False,,,,,,,,,,,,,,,
654.0,UA584,2.429436,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
654.0,LH634,11.036734,1e-06,2225.8200645446777,269.9997713847976,170.0,2225.8200645446777,269.9997713847976,170,True,False,,,,,,,,,,,,,,,
655.0,UA584,2.47299,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
655.0,LH634,10.987409,1e-06,2225.8200645446777,269.99980897247923,170.0,2225.8200645446777,269.99980897247923,170,True,False,,,,,,,,,,,,,,,
656.0,UA584,2.516544,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
656.0,LH634,10.938085,1e-06,2225.8200645446777,269.99984038019636,170.0,2225.8200645446777,269.99984038019636,170,True,False,,,,,,,,,,,,,,,
657.0,UA584,2.560098,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
657.0,LH634,10.888761,1e-06,2225.8200645446777,269.9998666240256,170.0,2225.8200645446777,269.9998666240256,170,True,False,,,,,,,,,,,,,,,
658.0,UA584,2.603652,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
658.0,LH634,10.839436,0.0,2225.8200645446777,269.99988855298545,170.0,2225.8200645446777,269.99988855298545,170,True,False,,,,,,,,,,,,,,,
659.0,UA584,2.647206,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
659.0,LH634,10.790112,0.0,2225.8200645446777,269.9999068765036,170.0,2225.8200645446777,269.9999068765036,170,True,False,,,,,,,,,,,,,,,
660.0,UA584,2.69076,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
660.0,LH634,10.740787,0.0,2225.8200645446777,269.9999221873677,170.0,2225.8200645446777,269.9999221873677,170,True,False,,,,,,,,,,,,,,,
661.0,UA584,2.734314,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
661.0,LH634,10.691463,0.0,2225.8200645446777,269.9999349809017,170.0,2225.8200645446777,269.9999349809017,170,True,False,,,,,,,,,,,,,,,
662.0,UA584,2.777867,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
662.0,LH634,10.642139,0.0,2225.8200645446777,269.9999456709917,170.0,2225.8200645446777,269.9999456709917,170,True,False,,,,,,,,,,,,,,,
663.0,UA584,2.821421,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
663.0,LH634,10.592814,0.0,2225.8200645446777,269.99995460347515,170.0,2225.8200645446777,269.99995460347515,170,True,False,,,,,,,,,,,,,,,
664.0,UA584,2.864975,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
664.0,LH634,10.54349,0.0,2225.8200645446777,269.9999620673277,170.0,2225.8200645446777,269.9999620673277,170,True,False,,,,,,,,,,,,,,,
665.0,UA584,2.908529,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
665.0,LH634,10.494165,0.0,2225.8200645446777,269.9999683040134,170.0,2225.8200645446777,269.9999683040134,170,True,False,,,,,,,,,,,,,,,
666.0,UA584,2.952083,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
666.0,LH634,10.444841,0.0,2225.8200645446777,269.99997351529714,170.0,2225.8200645446777,269.99997351529714,170,True,False,,,,,,,,,,,,,,,
667.0,UA584,2.995637,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
667.0,LH634,10.395517,0.0,2225.8200645446777,269.99997786976945,170.0,2225.8200645446777,269.99997786976945,170,True,False,,,,,,,,,,,,,,,
668.0,UA584,3.039191,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
668.0,LH634,10.346192,0.0,2225.8200645446777,269.9999815083028,170.0,2225.8200645446777,269.9999815083028,170,True,False,,,,,,,,,,,,,,,
669.0,UA584,3.082745,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
669.0,LH634,10.296868,0.0,2225.8200645446777,269.99998454860776,170.0,2225.8200645446777,269.99998454860776,170,True,False,,,,,,,,,,,,,,,
670.0,UA584,3.126299,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
670.0,LH634,10.247544,0.0,2225.8200645446777,269.9999870890423,170.0,2225.8200645446777,269.9999870890423,170,True,False,,,,,,,,,,,,,,,
671.0,UA584,3.169853,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
671.0,LH634,10.198219,0.0,2225.8200645446777,269.9999892117923,170.0,2225.8200645446777,269.9999892117923,170,True,False,,,,,,,,,,,,,,,
672.0,UA584,3.213406,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
672.0,LH634,10.148895,0.0,2225.8200645446777,269.999990985531,170.0,2225.8200645446777,269.999990985531,170,True,False,,,,,,,,,,,,,,,
673.0,UA584,3.25696,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
673.0,LH634,10.09957,0.0,2225.8200645446777,269.99999246764133,170.0,2225.8200645446777,269.99999246764133,170,True,False,,,,,,,,,,,,,,,
674.0,UA584,3.300514,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
674.0,LH634,10.050246,0.0,2225.8200645446777,269.9999937060714,170.0,2225.8200645446777,269.9999937060714,170,True,False,,,,,,,,,,,,,,,
675.0,UA584,3.344068,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
675.0,LH634,10.000922,0.0,2225.8200645446777,269.99999474088565,170.0,2225.8200645446777,269.99999474088565,170,True,False,,,,,,,,,,,,,,,
676.0,UA584,3.387622,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
676.0,LH634,9.951597,0.0,2225.8200645446777,269.9999956055609,170.0,2225.8200645446777,269.9999956055609,170,True,False,,,,,,,,,,,,,,,
677.0,UA584,3.431176,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
677.0,LH634,9.902273,0.0,2225.8200645446777,269.9999963280706,170.0,2225.8200645446777,269.9999963280706,170,True,False,,,,,,,,,,,,,,,
678.0,UA584,3.47473,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
678.0,LH634,9.852948,0.0,2225.8200645446777,269.9999969317893,170.0,2225.8200645446777,269.9999969317893,170,True,False,,,,,,,,,,,,,,,
679.0,UA584,3.518284,8.687107,2264.681339263916,90,150.0,2264.681339263916,90,150,False,False,,,,,,,,,,,,,,,
679.0,LH634,9.803624,0.0,2225.8200645446777,269.9999974362479,170.0,2225.8200645446777,269.9999974362479,170,True,False,,,,,,,,,,,,,,,
