sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
6471.0,AF549,16.15177,5.453829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6471.0,UA53,15.045394,0.12677,2497.8621006011963,240,170.0,2497.8621006011963,240,170,False,False,,,,,,,,,,,,,,,
6472.0,AA787,8.655325,0.000327,2000,269.9244452606183,180.0,2000,269.9244452606183,180,True,False,,,,,,,,,,,,,,,
6472.0,AF549,16.15177,5.400829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6472.0,UA53,15.002455,0.10198,2497.8621006011963,240,170.0,2497.8621006011963,240,170,True,False,,,,,,,,,,,,,,,
6473.0,AA787,8.603325,0.00027,2000,269.9375414211756,180.0,2000,269.9375414211756,180,True,False,,,,,,,,,,,,,,,
6473.0,AF549,16.15177,5.347829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6473.0,UA53,14.958278,0.07947,2497.8621006011963,243.0,170.0,2497.8621006011963,250.1272475628223,170,True,False,,,,,,,,,,,,,,,
6474.0,AA787,8.551325,0.000223,2000,269.94836757807593,180.0,2000,269.94836757807593,180,True,False,,,,,,,,,,,,,,,
6474.0,AF549,16.15177,5.294829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6474.0,UA53,14.912983,0.059304,2497.8621006011963,246.0,170.0,2497.8621006011963,254.63893783988038,170,True,False,,,,,,,,,,,,,,,
6475.0,AA787,8.499325,0.000185,2000,269.9573171997049,180.0,2000,269.9573171997049,180,True,False,,,,,,,,,,,,,,,
6475.0,AF549,16.15177,5.241829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6475.0,UA53,14.866695,0.041535,2497.8621006011963,249.0,170.0,2497.8621006011963,258.59872979383397,170,True,False,,,,,,,,,,,,,,,
6476.0,AA787,8.447325,0.000153,2000,269.9647155527896,180.0,2000,269.9647155527896,180,True,False,,,,,,,,,,,,,,,
6476.0,AF549,16.15177,5.188829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6476.0,UA53,14.81954,0.026214,2497.8621006011963,252.0,170.0,2497.8621006011963,262.0417647322861,170,True,False,,,,,,,,,,,,,,,
6477.0,AA787,8.395325,0.000126,2000,269.9708315242229,180.0,2000,269.9708315242229,180,True,False,,,,,,,,,,,,,,,
6477.0,AF549,16.15177,5.135829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6477.0,UA53,14.771648,0.013381,2497.8621006011963,255.0,170.0,2497.8621006011963,264.9871211479446,170,True,False,,,,,,,,,,,,,,,
6478.0,AA787,8.343325,0.000104,2000,269.97588739368746,180.0,2000,269.97588739368746,180,True,False,,,,,,,,,,,,,,,
6478.0,AF549,16.15177,5.082829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6478.0,UA53,14.72315,0.003073,2497.8621006011963,258.0,170.0,2497.8621006011963,267.44350972465446,170,True,False,,,,,,,,,,,,,,,
6479.0,AA787,8.291325,8.6e-05,2000,269.9800669123015,180.0,2000,269.9800669123015,180,True,False,,,,,,,,,,,,,,,
6479.0,AF549,16.15177,5.029829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6479.0,UA53,14.674179,-0.004683,2497.8621006011963,261.0,170.0,2497.8621006011963,269.41313278865505,170,True,False,,,,,,,,,,,,,,,
6480.0,AA787,8.239325,7.1e-05,2000,269.98352198094113,180.0,2000,269.98352198094113,180,True,False,,,,,,,,,,,,,,,
6480.0,AF549,16.15177,4.976829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6480.0,UA53,14.62487,-0.009866,2497.8621006011963,264.0,170.0,2497.8621006011963,270.8945095063752,170,True,False,,,,,,,,,,,,,,,
6481.0,AA787,8.187325,5.9e-05,2000,269.9863781709708,180.0,2000,269.9863781709708,180,True,False,,,,,,,,,,,,,,,
6481.0,AF549,16.15177,4.923829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6481.0,UA53,14.575356,-0.012461,2497.8621006011963,267.0,170.0,2497.8621006011963,271.8846278729919,170,True,False,,,,,,,,,,,,,,,
6482.0,AA787,8.135325,4.9e-05,2000,269.98873928803636,180.0,2000,269.98873928803636,180,True,False,,,,,,,,,,,,,,,
6482.0,AF549,16.15177,4.870829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6482.0,UA53,14.525775,-0.012461,2497.8621006011963,270.0,170.0,2497.8621006011963,272.380559532065,170,True,False,,,,,,,,,,,,,,,
6483.0,AA787,8.083325,4e-05,2000,269.99069114479533,180.0,2000,269.99069114479533,180,True,False,,,,,,,,,,,,,,,
6483.0,AF549,16.15177,4.817829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6483.0,UA53,14.476237,-0.010402,2497.8621006011963,272.380559532065,170.0,2497.8621006011963,272.380559532065,170,True,False,,,,,,,,,,,,,,,
6484.0,AA787,8.031325,3.3e-05,2000,269.9923046797083,180.0,2000,269.9923046797083,180,True,False,,,,,,,,,,,,,,,
6484.0,AF549,16.15177,4.764829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6484.0,UA53,14.426685,-0.008682,2497.8621006011963,271.9869485236569,170.0,2497.8621006011963,271.9869485236569,170,True,False,,,,,,,,,,,,,,,
6485.0,AA787,7.979325,2.8e-05,2000,269.99363853523164,180.0,2000,269.99363853523164,180,True,False,,,,,,,,,,,,,,,
6485.0,AF549,16.15177,4.711829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6485.0,UA53,14.377125,-0.007248,2497.8621006011963,271.65846262421746,170.0,2497.8621006011963,271.65846262421746,170,True,False,,,,,,,,,,,,,,,
6486.0,AA787,7.927325,2.3e-05,2000,269.994741189128,180.0,2000,269.994741189128,180,True,False,,,,,,,,,,,,,,,
6486.0,AF549,16.15177,4.658829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6486.0,UA53,14.327558,-0.00605,2497.8621006011963,271.384308137867,170.0,2497.8621006011963,271.384308137867,170,True,False,,,,,,,,,,,,,,,
6487.0,AA787,7.875325,1.9e-05,2000,269.9956527163474,180.0,2000,269.9956527163474,180,True,False,,,,,,,,,,,,,,,
6487.0,AF549,16.15177,4.605829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6487.0,UA53,14.277986,-0.00505,2497.8621006011963,271.15548798768236,170.0,2497.8621006011963,271.15548798768236,170,True,False,,,,,,,,,,,,,,,
6488.0,AA787,7.823325,1.6e-05,2000,269.9964062455153,180.0,2000,269.9964062455153,180,True,False,,,,,,,,,,,,,,,
6488.0,AF549,16.15177,4.552829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6488.0,UA53,14.228412,-0.004215,2497.8621006011963,270.9644994505932,170.0,2497.8621006011963,270.9644994505932,170,True,False,,,,,,,,,,,,,,,
6489.0,AA787,7.771305,1.3e-05,2020.0,269.99702916295973,180.0,2046.9374173930476,269.99702916295973,180,True,True,,,,,,,,,,,,,,,
6489.0,AF549,16.15177,4.499829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6489.0,UA53,14.178836,-0.003519,2497.8621006011963,270.8050840855116,170.0,2497.8621006011963,270.8050840855116,170,True,False,,,,,,,,,,,,,,,
6490.0,AA787,7.719273,1.1e-05,2031.3314174123695,269.99754430610267,180.0,2031.3314174123695,269.99754430610267,180,True,True,,,,,,,,,,,,,,,
6490.0,AF549,16.15177,4.446829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6490.0,UA53,14.129258,-0.002937,2497.8621006011963,270.67202028948464,170.0,2497.8621006011963,270.67202028948464,170,True,False,,,,,,,,,,,,,,,
6491.0,AA787,7.667258,9e-06,2015.7220180003426,269.99797021617974,180.0,2015.7220180003426,269.99797021617974,180,True,True,,,,,,,,,,,,,,,
6491.0,AF549,16.15177,4.393829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6491.0,UA53,14.079679,-0.002452,2497.8621006011963,270.5609508922555,170.0,2497.8621006011963,270.5609508922555,170,True,False,,,,,,,,,,,,,,,
6492.0,AA787,7.615258,7e-06,2000.117301403949,269.9983221517495,180.0,2000.117301403949,269.9983221517495,180,True,True,,,,,,,,,,,,,,,
6492.0,AF549,16.15177,4.340829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6492.0,UA53,14.030099,-0.002046,2497.8621006011963,270.4682396824646,170.0,2497.8621006011963,270.4682396824646,170,True,False,,,,,,,,,,,,,,,
6493.0,AA787,7.563273,6e-06,1984.5172662196767,269.99861297943545,180.0,1984.5172662196767,269.99861297943545,180,True,True,,,,,,,,,,,,,,,
6493.0,AF549,16.15177,4.287829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6493.0,UA53,13.980519,-0.001708,2497.8621006011963,270.3908519004722,170.0,2497.8621006011963,270.3908519004722,170,True,False,,,,,,,,,,,,,,,
6494.0,AA787,7.511304,5e-06,1968.9219110440088,269.99885332475003,180.0,1968.9219110440088,269.99885332475003,180,True,True,,,,,,,,,,,,,,,
6494.0,AF549,16.15177,4.234829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6494.0,UA53,13.930939,-0.001426,2497.8621006011963,270.32625463023066,170.0,2497.8621006011963,270.32625463023066,170,True,False,,,,,,,,,,,,,,,
6495.0,AA787,7.459351,4e-06,1953.3312344735623,269.99905196300506,180.0,1953.3312344735623,269.99905196300506,180,True,True,,,,,,,,,,,,,,,
6495.0,AF549,16.15177,4.181829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6495.0,UA53,13.881358,-0.00119,2497.8621006011963,270.2723337395248,170.0,2497.8621006011963,270.2723337395248,170,True,False,,,,,,,,,,,,,,,
6496.0,AA787,7.407413,3e-06,1937.745235105177,269.99921614193823,180.0,1937.745235105177,269.99921614193823,180,True,True,,,,,,,,,,,,,,,
6496.0,AF549,16.15177,4.128829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6496.0,UA53,13.831777,-0.000994,2497.8621006011963,270.2273245976118,170.0,2497.8621006011963,270.2273245976118,170,True,False,,,,,,,,,,,,,,,
6497.0,AA787,7.355491,3e-06,1922.163911535981,269.9993518480061,180.0,1922.163911535981,269.9993518480061,180,True,True,,,,,,,,,,,,,,,
6497.0,AF549,16.15177,4.075829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6497.0,UA53,13.782196,-0.000829,2497.8621006011963,270.189754272316,170.0,2497.8621006011963,270.189754272316,170,True,False,,,,,,,,,,,,,,,
6498.0,AA787,7.303584,2e-06,1906.5872623634336,269.9994640261864,180.0,1906.5872623634336,269.9994640261864,180,True,True,,,,,,,,,,,,,,,
6498.0,AF549,16.15177,4.022829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6498.0,UA53,13.732615,-0.000692,2497.8621006011963,270.158393297191,170.0,2497.8621006011963,270.158393297191,170,True,False,,,,,,,,,,,,,,,
6499.0,AA787,7.251693,2e-06,1891.0152861853492,269.9995567614244,180.0,1891.0152861853492,269.9995567614244,180,True,True,,,,,,,,,,,,,,,
6499.0,AF549,16.15177,3.969829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6499.0,UA53,13.683034,-0.000578,2497.8621006011963,270.132215420005,170.0,2497.8621006011963,270.132215420005,170,True,False,,,,,,,,,,,,,,,
6500.0,AA787,7.199818,2e-06,1875.447981599919,269.9996334284237,180.0,1875.447981599919,269.9996334284237,180,True,True,,,,,,,,,,,,,,,
6500.0,AF549,16.15177,3.916829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6500.0,UA53,13.633452,-0.000482,2497.8621006011963,270.1103640093638,170.0,2497.8621006011963,270.1103640093638,170,True,False,,,,,,,,,,,,,,,
6501.0,AA787,7.147958,1e-06,1859.8853472057306,269.9996968153058,180.0,1859.8853472057306,269.9996968153058,180,True,True,,,,,,,,,,,,,,,
6501.0,AF549,16.15177,3.863829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6501.0,UA53,13.583871,-0.000403,2497.8621006011963,270.0921240166722,170.0,2497.8621006011963,270.0921240166722,170,True,False,,,,,,,,,,,,,,,
6502.0,AA787,7.096114,1e-06,1844.327381601768,269.9997492257174,180.0,1844.327381601768,269.9997492257174,180,True,True,,,,,,,,,,,,,,,
6502.0,AF549,16.15177,3.810829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6502.0,UA53,13.53429,-0.000336,2497.8621006011963,270.07689857390363,170.0,2497.8621006011963,270.07689857390363,170,True,False,,,,,,,,,,,,,,,
6503.0,AA787,7.044285,1e-06,1828.774083387423,269.99979256313105,180.0,1828.774083387423,269.99979256313105,180,True,True,,,,,,,,,,,,,,,
6503.0,AF549,16.15177,3.757829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6503.0,UA53,13.484709,-0.000281,2497.8621006011963,270.06418946021125,170.0,2497.8621006011963,270.06418946021125,170,True,False,,,,,,,,,,,,,,,
6504.0,AA787,6.992472,1e-06,1813.2254511625001,269.9998284004601,180.0,1813.2254511625001,269.9998284004601,180,True,True,,,,,,,,,,,,,,,
6504.0,AF549,16.15177,3.704829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6504.0,UA53,13.435127,-0.000234,2497.8621006011963,270.05358079749425,170.0,2497.8621006011963,270.05358079749425,170,True,False,,,,,,,,,,,,,,,
6505.0,AA787,6.940674,1e-06,1797.6814835272141,269.99985803754566,180.0,1797.6814835272141,269.99985803754566,180,True,True,,,,,,,,,,,,,,,
6505.0,AF549,16.15177,3.651829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6505.0,UA53,13.385546,-0.000195,2497.8621006011963,270.04472544099735,170.0,2497.8621006011963,270.04472544099735,170,True,False,,,,,,,,,,,,,,,
6506.0,AA787,6.888892,1e-06,1782.1421790822,269.9998825486323,180.0,1782.1421790822,269.9998825486323,180,True,True,,,,,,,,,,,,,,,
6506.0,AF549,16.15177,3.598829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6506.0,UA53,13.335965,-0.000163,2497.8621006011963,270.03733361937066,170.0,2497.8621006011963,270.03733361937066,170,True,False,,,,,,,,,,,,,,,
6507.0,AA787,6.837125,0.0,1766.6075364285048,269.999902821577,180.0,1766.6075364285048,269.999902821577,180,True,True,,,,,,,,,,,,,,,
6507.0,AF549,16.15177,3.545829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6507.0,UA53,13.286383,-0.000136,2497.8621006011963,270.03116345232723,170.0,2497.8621006011963,270.03116345232723,170,True,False,,,,,,,,,,,,,,,
6508.0,AA787,6.785374,0.0,1751.0775541675957,269.9999195902348,180.0,1751.0775541675957,269.9999195902348,180,True,True,,,,,,,,,,,,,,,
6508.0,AF549,16.15177,3.492829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6508.0,UA53,13.236802,-0.000114,2497.8621006011963,270.02601303553337,170.0,2497.8621006011963,270.02601303553337,170,True,False,,,,,,,,,,,,,,,
6509.0,AA787,6.733639,0.0,1735.5522309013593,269.9999334612084,180.0,1735.5522309013593,269.9999334612084,180,True,True,,,,,,,,,,,,,,,
6509.0,AF549,16.15177,3.439829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6509.0,UA53,13.187221,-9.5e-05,2497.8621006011963,270.02171383367966,170.0,2497.8621006011963,270.02171383367966,170,True,False,,,,,,,,,,,,,,,
6510.0,AA787,6.681919,0.0,1720.031565232098,269.9999449359454,180.0,1720.031565232098,269.9999449359454,180,True,True,,,,,,,,,,,,,,,
6510.0,AF549,16.15177,3.386829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6510.0,UA53,13.137639,-7.9e-05,2497.8621006011963,270.0181251655141,170.0,2497.8621006011963,270.0181251655141,170,True,False,,,,,,,,,,,,,,,
6511.0,AA787,6.630214,0.0,1704.515555762535,269.9999544289939,180.0,1704.515555762535,269.9999544289939,180,True,True,,,,,,,,,,,,,,,
6511.0,AF549,16.15177,3.333829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6511.0,UA53,13.088058,-6.6e-05,2497.8621006011963,270.01512960034995,170.0,2497.8621006011963,270.01512960034995,170,True,False,,,,,,,,,,,,,,,
6512.0,AA787,6.578525,0.0,1689.0042010958105,269.9999622830835,180.0,1689.0042010958105,269.9999622830835,180,True,True,,,,,,,,,,,,,,,
6512.0,AF549,16.15177,3.280829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6512.0,UA53,13.038477,-5.5e-05,2497.8621006011963,270.0126291154096,170.0,2497.8621006011963,270.0126291154096,170,True,False,,,,,,,,,,,,,,,
6513.0,AA787,6.526852,0.0,1673.497499835484,269.99996878158305,180.0,1673.497499835484,269.99996878158305,180,True,True,,,,,,,,,,,,,,,
6513.0,AF549,16.15177,3.227829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6513.0,UA53,12.988895,-4.6e-05,2497.8621006011963,270.0105418882525,170.0,2497.8621006011963,270.0105418882525,170,True,False,,,,,,,,,,,,,,,
6514.0,AA787,6.475194,0.0,1657.9954505855355,269.99997415879875,180.0,1657.9954505855355,269.99997415879875,180,True,True,,,,,,,,,,,,,,,
6514.0,AF549,16.15177,3.174829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6514.0,UA53,12.939314,-3.8e-05,2497.8621006011963,270.0087996193247,170.0,2497.8621006011963,270.0087996193247,170,True,False,,,,,,,,,,,,,,,
6515.0,AA787,6.423551,0.0,1642.4980519503617,269.99997860848123,180.0,1642.4980519503617,269.99997860848123,180,True,True,,,,,,,,,,,,,,,
6515.0,AF549,16.15177,3.121829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6515.0,UA53,12.889733,-3.2e-05,2497.8621006011963,270.0073452970142,170.0,2497.8621006011963,270.0073452970142,170,True,False,,,,,,,,,,,,,,,
6516.0,AA787,6.371924,0.0,1627.005302534778,269.99998229085315,180.0,1627.005302534778,269.99998229085315,180,True,True,,,,,,,,,,,,,,,
6516.0,AF549,16.15177,3.068829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6516.0,UA53,12.840152,-2.7e-05,2497.8621006011963,270.0061313320788,170.0,2497.8621006011963,270.0061313320788,170,True,False,,,,,,,,,,,,,,,
6517.0,AA787,6.320312,0.0,1611.5172009440187,269.9999853384202,180.0,1611.5172009440187,269.9999853384202,180,True,True,,,,,,,,,,,,,,,
6517.0,AF549,16.15177,3.015829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6517.0,UA53,12.79057,-2.2e-05,2497.8621006011963,270.00511800040135,170.0,2497.8621006011963,270.00511800040135,170,True,False,,,,,,,,,,,,,,,
6518.0,AA787,6.268716,0.0,1596.0337457837354,269.99998786077487,180.0,1596.0337457837354,269.99998786077487,180,True,True,,,,,,,,,,,,,,,
6518.0,AF549,16.15177,2.962829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6518.0,UA53,12.740989,-1.9e-05,2497.8621006011963,270.00427214311276,170.0,2497.8621006011963,270.00427214311276,170,True,False,,,,,,,,,,,,,,,
6519.0,AA787,6.217136,0.0,1580.554935660001,269.9999899485614,180.0,1580.554935660001,269.9999899485614,180,True,True,,,,,,,,,,,,,,,
6519.0,AF549,16.15177,2.909829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6519.0,UA53,12.691408,-1.6e-05,2497.8621006011963,270.00356608154544,170.0,2497.8621006011963,270.00356608154544,170,True,False,,,,,,,,,,,,,,,
6520.0,AA787,6.165571,0.0,1565.0807691793034,269.99999167675736,180.0,1565.0807691793034,269.99999167675736,180,True,True,,,,,,,,,,,,,,,
6520.0,AF549,16.15177,2.856829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6520.0,UA53,12.641826,-1.3e-05,2497.8621006011963,270.002976711513,170.0,2497.8621006011963,270.002976711513,170,True,False,,,,,,,,,,,,,,,
6521.0,AA787,6.114021,0.0,1549.6112449485504,269.9999931073861,180.0,1549.6112449485504,269.9999931073861,180,True,True,,,,,,,,,,,,,,,
6521.0,AF549,16.15177,2.803829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6521.0,UA53,12.592245,-1.1e-05,2497.8621006011963,270.00248474728363,170.0,2497.8621006011963,270.00248474728363,170,True,False,,,,,,,,,,,,,,,
6522.0,AA787,6.062487,0.0,1534.1463615750663,269.9999942917583,180.0,1534.1463615750663,269.9999942917583,180,True,True,,,,,,,,,,,,,,,
6522.0,AF549,16.15177,2.750829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6522.0,UA53,12.542664,-9e-06,2497.8621006011963,270.0020740904971,170.0,2497.8621006011963,270.0020740904971,170,True,False,,,,,,,,,,,,,,,
6523.0,AA787,6.010968,0.0,1518.686117666594,269.9999952723226,180.0,1518.686117666594,269.9999952723226,180,True,True,,,,,,,,,,,,,,,
6523.0,AF549,16.15177,2.697829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6523.0,UA53,12.493082,-8e-06,2497.8621006011963,270.0017313033881,170.0,2497.8621006011963,270.0017313033881,170,True,False,,,,,,,,,,,,,,,
6524.0,AA787,5.959465,0.0,1503.2305118312947,269.9999960842021,180.0,1503.2305118312947,269.9999960842021,180,True,True,,,,,,,,,,,,,,,
6524.0,AF549,16.15177,2.644829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6524.0,UA53,12.443501,-6e-06,2497.8621006011963,270.0014451690642,170.0,2497.8621006011963,270.0014451690642,170,True,False,,,,,,,,,,,,,,,
6525.0,AA787,5.907977,0.0,1487.779542677745,269.99999675645637,180.0,1487.779542677745,269.99999675645637,180,True,True,,,,,,,,,,,,,,,
6525.0,AF549,16.15177,2.591829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6525.0,UA53,12.39392,-5e-06,2497.8621006011963,270.0012063244593,170.0,2497.8621006011963,270.0012063244593,170,True,False,,,,,,,,,,,,,,,
6526.0,AA787,5.857077,0.0,1472.3332088149423,269.9999973131326,178.0,1472.3332088149423,269.9999973131326,140,True,True,,,,,,,,,,,,,,,
6526.0,AF549,16.15177,2.538829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6526.0,UA53,12.344338,-4e-06,2497.8621006011963,270.0010069539524,170.0,2497.8621006011963,270.0010069539524,170,True,False,,,,,,,,,,,,,,,
6527.0,AA787,5.806763,0.0,1457.0630832963268,269.9999977690082,176.0,1457.0630832963268,269.9999977690082,140,True,True,,,,,,,,,,,,,,,
6527.0,AF549,16.15177,2.485829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6527.0,UA53,12.294757,-4e-06,2497.8621006011963,270.0008405336183,170.0,2497.8621006011963,270.0008405336183,170,True,False,,,,,,,,,,,,,,,
6528.0,AA787,5.757036,0.0,1441.9690114585599,269.9999981431717,174.0,1441.9690114585599,269.9999981431717,140,True,True,,,,,,,,,,,,,,,
6528.0,AF549,16.15177,2.432829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6528.0,UA53,12.245176,-3e-06,2497.8621006011963,270.00070161774653,170.0,2497.8621006011963,270.00070161774653,170,True,False,,,,,,,,,,,,,,,
6529.0,AA787,5.707895,0.0,1427.0508404452373,269.99999845095493,172.0,1427.0508404452373,269.99999845095493,140,True,True,,,,,,,,,,,,,,,
6529.0,AF549,16.15177,2.379829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6529.0,UA53,12.195594,-3e-06,2497.8621006011963,270.0005856606471,170.0,2497.8621006011963,270.0005856606471,170,True,False,,,,,,,,,,,,,,,
6530.0,AA787,5.659339,0.0,1412.3084192043102,269.9999987046958,170.0,1412.3084192043102,269.9999987046958,140,True,True,,,,,,,,,,,,,,,
6530.0,AF549,16.15177,2.326829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6530.0,UA53,12.146013,-2e-06,2497.8621006011963,270.0004888678982,170.0,2497.8621006011963,270.0004888678982,170,True,False,,,,,,,,,,,,,,,
6531.0,AA787,5.611367,0.0,1397.7415984855356,269.9999989143458,168.0,1397.7415984855356,269.9999989143458,140,True,True,,,,,,,,,,,,,,,
6531.0,AF549,16.15177,2.273829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6531.0,UA53,12.096432,-2e-06,2497.8621006011963,270.0004080721884,170.0,2497.8621006011963,270.0004080721884,170,True,False,,,,,,,,,,,,,,,
6532.0,AA787,5.563981,0.0,1383.35023083796,269.99999908794604,166.0,1383.35023083796,269.99999908794604,140,True,True,,,,,,,,,,,,,,,
6532.0,AF549,16.15177,2.220829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6532.0,UA53,12.04685,-1e-06,2497.8621006011963,270.0003406296706,170.0,2497.8621006011963,270.0003406296706,170,True,False,,,,,,,,,,,,,,,
6533.0,AA787,5.517178,0.0,1369.1341706074277,269.9999992320104,164.0,1369.1341706074277,269.9999992320104,140,True,True,,,,,,,,,,,,,,,
6533.0,AF549,16.15177,2.167829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6533.0,UA53,11.997269,-1e-06,2497.8621006011963,270.00028433344806,170.0,2497.8621006011963,270.00028433344806,170,True,False,,,,,,,,,,,,,,,
6534.0,AA787,5.470958,0.0,1355.0932739341279,269.9999993518248,162.0,1355.0932739341279,269.9999993518248,140,True,True,,,,,,,,,,,,,,,
6534.0,AF549,16.15177,2.114829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6534.0,UA53,11.947688,-1e-06,2497.8621006011963,270.00023734136147,170.0,2497.8621006011963,270.00023734136147,170,True,False,,,,,,,,,,,,,,,
6535.0,AA787,5.425321,0.0,1341.227398750165,269.9999994516859,160.0,1341.227398750165,269.9999994516859,140,True,True,,,,,,,,,,,,,,,
6535.0,AF549,16.15177,2.061829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6535.0,UA53,11.898107,-1e-06,2497.8621006011963,270.00019811570616,170.0,2497.8621006011963,270.00019811570616,170,True,False,,,,,,,,,,,,,,,
6536.0,AA787,5.380267,0.0,1327.5364047771652,269.9999995350964,158.0,1327.5364047771652,269.9999995350964,140,True,True,,,,,,,,,,,,,,,
6536.0,AF549,16.15177,2.008829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6536.0,UA53,11.848525,-1e-06,2497.8621006011963,270.0001653729158,170.0,2497.8621006011963,270.0001653729158,170,True,False,,,,,,,,,,,,,,,
6537.0,AA787,5.335795,0.0,1314.0201535239078,269.9999996049159,156.0,1314.0201535239078,269.9999996049159,140,True,True,,,,,,,,,,,,,,,
6537.0,AF549,16.15177,1.955829,3000,180,180.0,3000,180,180,False,False,,,,,,,,,,,,,,,
6537.0,UA53,11.798944,-1e-06,2497.8621006011963,270.0001380415612,170.0,2497.8621006011963,270.0001380415612,170,True,False,,,,,,,,,,,,,,,
6538.0,AA787,5.291904,0.0,1300.678508283992,269.9999996634837,154.0,1300.678508283992,269.9999996634837,140,True,True,,,,,,,,,,,,,,,
